symbol,open,high,low,close,volume
aam,10.21,10.21,10.21,10.21,10
abt,40.96,40.96,40.96,40.96,100
acb,17.57,17.66,17.48,17.66,154688
acc,26.81,27.27,26.62,27.09,11580
acl,8.1,8.4,8.1,8.1,4520
acm,2.2,2.2,2.0,2.0,623200
ads,19.12,19.12,18.84,18.85,145490
agf,8.31,8.31,8.31,8.31,30
agm,9.65,10.15,9.51,10.0,4390
agr,2.23,2.24,2.22,2.23,35270
alt,10.96,10.96,10.96,10.96,100
alv,2.98,2.98,2.79,2.78,2200
amd,14.96,15.06,14.86,15.01,367980
ame,4.0,4.0,4.0,4.0,100
amv,9.0,9.0,7.7,9.0,300
anv,3.32,3.32,3.03,3.23,2840
apc,18.34,18.34,17.95,18.09,33480
api,8.8,8.8,8.3,8.5,500
aps,2.5,2.6,2.4,2.6,55200
arm,30.08,30.08,30.08,30.08,100
asa,1.8,1.9,1.8,1.9,500
asm,14.27,14.32,14.18,14.27,1195890
asp,3.75,3.75,3.49,3.74,49250
atg,13.1,13.2,12.9,13.2,237650
ats,10.4,10.6,10.0,10.6,62600
bbc,88.05,88.05,88.05,88.05,60
bbs,14.39,14.39,12.63,13.37,1900
bcc,13.4,13.49,13.4,13.49,171800
bce,5.3,5.4,5.19,5.4,24810
bcg,5.64,5.64,5.52,5.58,1277340
bci,22.2,22.2,22.2,22.2,5500
bfc,34.16,34.16,32.7,32.7,93000
bgm,1.22,1.29,1.22,1.28,63220
bhn,104.06,106.91,102.2,103.08,46983
bhs,11.3,11.34,11.22,11.22,896280
bic,33.89,34.38,33.89,34.38,11010
bid,15.6,15.6,15.21,15.5,617020
bii,2.6,2.6,2.5,2.5,71800
bkc,6.5,6.5,6.5,6.5,300
blf,4.8,5.0,4.8,5.0,52710
bmc,14.01,14.39,14.01,14.21,12040
bmi,24.11,24.11,23.72,24.11,49540
bmp,105.5,106.2,104.57,106.2,6730
bpc,19.22,19.22,18.95,19.04,9200
brc,10.31,10.31,10.13,10.13,7110
bsi,10.53,10.53,9.9,10.48,7200
btp,12.2,12.43,12.2,12.33,7750
bts,8.7,9.2,8.7,9.2,900
btt,30.51,32.6,28.38,28.63,190
bvh,61.73,61.73,60.95,61.44,83010
bvs,16.1,16.5,16.0,16.4,27727
bxh,20.0,21.1,20.0,21.1,50500
c32,45.55,46.81,45.55,45.95,114660
c47,9.69,9.79,9.59,9.78,6070
cap,32.97,33.42,32.97,33.14,15000
cav,49.99,51.49,49.99,50.66,18420
cci,10.67,10.67,10.67,10.67,10
ccl,2.93,3.0,2.91,2.92,52450
cdc,10.72,10.96,10.72,10.96,2100
cdn,26.23,26.23,26.23,26.24,500
cdo,33.65,33.7,33.6,33.65,625110
ceo,10.76,10.76,10.59,10.67,1714820
chp,18.84,18.84,18.84,18.84,9750
cig,2.67,3.05,2.67,3.05,1660
cii,28.66,28.71,28.52,28.57,1500130
clc,56.1,57.07,56.1,57.07,490
clg,3.89,3.89,3.89,3.89,40
clh,13.04,13.22,13.04,13.22,1100
cll,24.56,25.03,22.97,22.97,6060
clw,14.85,16.2,14.85,16.19,13710
cmg,14.06,14.63,14.06,14.11,17120
cmi,7.9,7.9,7.8,7.9,4900
cms,5.1,5.2,5.0,5.1,32800
cmx,4.5,4.6,4.4,4.6,540
cng,38.39,38.48,38.2,38.48,11270
com,44.29,44.29,42.92,44.29,3300
cpc,23.23,25.55,22.3,24.44,800
csc,16.24,16.44,16.24,16.34,7300
csm,18.1,18.15,17.78,17.77,613530
csv,26.45,26.55,26.26,26.31,53730
ctd,168.07,169.93,166.22,166.5,97010
ctg,15.4,15.49,15.07,15.17,322620
cti,26.33,27.47,25.48,26.8,1933330
ctp,11.5,11.6,11.3,11.3,72500
cts,5.83,5.92,5.83,5.93,50048
ctx,17.0,17.6,17.0,17.6,400
cvn,2.2,2.2,2.2,2.2,21212
cvt,29.72,29.72,29.44,29.44,111015
d2d,36.67,36.76,36.28,36.47,40350
dad,15.31,15.67,15.31,15.67,600
dag,13.21,13.55,13.17,13.26,1157200
dah,7.21,7.37,7.11,7.21,524590
dbc,35.18,35.18,34.73,35.09,158217
dbt,15.16,15.16,14.94,15.16,8100
dc2,5.43,5.43,5.25,5.24,5000
dc4,7.2,7.2,7.2,7.2,396
dcl,21.6,23.1,21.5,23.1,789120
dcm,10.7,10.7,10.51,10.51,15740
dcs,2.7,2.7,2.6,2.7,1234796
dgc,42.3,42.4,42.0,42.0,25600
dgl,39.4,39.4,39.4,39.4,3000
dgw,16.87,16.87,16.29,16.36,227930
dha,28.43,28.57,28.15,28.24,25520
dhc,32.37,32.37,32.33,32.34,1010
dhg,62.99,65.44,62.99,64.92,196280
dhm,13.45,13.45,13.0,13.0,1906580
dhp,9.32,9.32,9.14,9.14,4200
dht,25.75,28.03,25.75,26.08,1900
dic,5.51,5.65,5.43,5.65,36570
dig,7.72,7.87,7.5,7.6,512950
dl1,7.63,7.63,7.58,7.63,10500
dlg,4.53,4.62,4.51,4.57,3424130
dmc,75.88,78.84,75.68,78.45,63910
dnp,17.72,17.86,17.57,17.57,4440
dp3,27.12,27.41,26.46,27.4,4400
dpc,35.04,35.04,34.0,34.0,7600
dpm,24.67,24.89,24.67,24.89,424140
dpr,34.8,35.58,34.8,34.8,39700
dps,2.5,2.6,2.4,2.5,376500
dqc,58.33,59.35,58.33,59.26,14360
drc,30.96,30.96,29.95,30.24,370100
drh,23.7,25.0,23.7,24.6,402590
drl,31.5,31.68,31.5,31.67,20
dsn,59.87,60.15,59.78,59.78,2770
dst,12.31,12.31,12.31,12.3,36000
dta,3.09,3.09,2.8,2.8,159150
dvp,71.88,71.88,66.57,70.33,1210
dxg,12.0,12.39,12.0,12.22,609980
dxp,17.73,17.73,17.19,17.45,17241
dxv,5.0,5.2,4.9,5.2,19190
e1vfvn30,10.5,10.5,10.5,10.5,3740
ebs,7.72,7.72,7.72,7.72,10000
eib,9.5,9.7,9.5,9.69,59430
eid,13.82,13.82,13.82,13.82,105
elc,24.95,24.95,24.68,24.86,194970
emc,12.4,12.4,12.0,12.0,11510
eve,21.78,21.83,21.5,21.5,137980
fcm,5.63,5.63,5.44,5.44,14810
fcn,18.74,18.84,18.45,18.45,192200
fdc,23.9,23.95,23.9,23.95,570
fdt,35.0,35.0,35.0,35.0,20
fid,1.5,1.5,1.5,1.5,87200
fit,5.7,5.84,5.55,5.81,6655850
flc,6.84,6.88,6.47,6.52,18819680
fmc,12.61,12.61,12.39,12.39,55190
fpt,36.54,37.34,36.54,37.0,1109900
g20,3.49,3.58,3.49,3.58,93600
gas,62.92,63.29,62.74,62.92,47110
gdt,48.93,49.92,48.93,49.82,35070
gil,49.09,49.94,48.62,49.38,121060
gmc,25.75,25.93,25.75,25.84,3970
gmd,27.0,27.75,26.8,27.2,579640
gmx,24.17,24.45,24.17,24.45,1600
gsp,11.4,11.62,11.4,11.62,9500
gta,12.05,13.75,12.01,13.34,17910
gtn,18.55,18.75,18.5,18.55,1246590
had,41.84,43.77,41.36,43.39,5400
hag,6.4,6.58,6.36,6.45,8228010
hah,25.86,26.06,25.66,25.87,10210
hai,3.85,3.88,3.81,3.81,111420
hap,3.87,3.87,3.85,3.85,35360
har,4.03,4.04,3.98,3.98,615930
has,9.99,9.99,9.6,9.7,7620
hat,67.1,67.5,65.0,66.0,14935
hax,24.5,24.88,24.38,24.5,30830
hbc,21.85,22.07,21.63,21.81,1381560
hbs,3.2,3.2,3.2,3.2,100
hcc,19.46,19.6,18.92,18.92,4700
hcd,7.61,7.61,7.42,7.56,212800
hcm,25.66,25.85,25.42,25.42,189860
hda,14.3,14.5,13.1,13.9,921036
hdc,10.23,10.23,10.02,10.02,59520
hdg,21.7,22.18,21.51,21.99,19760
hdo,2.6,2.7,2.5,2.5,46700
hgm,38.59,38.59,38.59,38.6,100
hhc,26.67,27.15,26.67,27.15,560
hhg,6.12,6.5,6.12,6.31,231500
hhs,5.11,5.11,5.05,5.06,1139990
hid,17.55,17.7,17.35,17.45,250260
hjs,15.06,15.06,15.06,15.06,100
hkb,2.2,2.2,2.0,2.2,1363909
hlc,7.13,7.13,7.13,7.13,100
hld,12.39,12.39,11.69,12.22,20300
hlg,9.7,9.95,9.65,9.65,15320
hmc,7.77,7.97,7.75,7.75,350
hmh,12.98,12.98,12.98,12.99,100
hng,7.6,7.64,7.53,7.58,1393100
hnm,6.6,6.7,6.5,6.6,8900
hom,5.67,5.67,5.67,5.67,200
hot,26.7,26.7,25.83,26.31,12880
hpg,26.09,26.37,25.97,26.03,2522970
hpm,19.2,19.2,18.6,18.6,200
hqc,4.98,4.98,4.95,4.96,1711920
hsg,25.99,26.75,25.99,26.55,2286010
ht1,21.67,21.67,21.15,21.2,58260
htc,31.16,31.16,31.16,31.16,100
hti,17.55,17.55,17.27,17.27,7460
htl,59.09,59.96,59.09,59.09,1500
htv,16.27,16.27,15.43,16.18,5040
hu1,5.19,5.19,5.19,5.19,10
hu3,8.09,8.09,7.7,7.7,8250
hut,11.0,11.09,10.91,10.91,1278060
hva,3.4,3.5,3.4,3.5,221100
hvg,9.58,9.7,9.58,9.64,289570
hvt,16.4,16.4,16.21,16.21,600
hvx,4.9,5.0,4.9,5.0,270
icf,2.65,2.79,2.65,2.79,7300
idi,4.19,4.24,4.1,4.19,73670
idj,1.7,1.8,1.7,1.8,4500
idv,32.26,32.8,32.26,32.8,6667
ijc,7.65,7.69,7.64,7.69,106000
imp,47.65,51.25,47.65,50.13,62710
inn,58.16,58.16,57.19,58.16,3400
ita,5.27,5.28,5.19,5.24,5881180
itc,10.9,10.9,10.8,10.8,120
itd,19.63,19.9,19.63,19.9,29770
itq,2.9,3.0,2.9,3.0,637700
ivs,14.7,14.8,13.8,14.6,88000
jvc,3.82,4.0,3.81,4.0,662310
kbc,15.0,15.25,15.0,15.2,2001580
kdc,33.73,33.73,33.39,33.48,93060
kdh,17.07,17.2,17.07,17.07,117860
kdm,9.6,9.7,9.5,9.6,321600
kha,37.12,37.12,37.07,37.07,2970
khb,1.7,1.8,1.7,1.7,51400
khp,12.68,12.68,11.82,12.01,168420
kkc,14.87,15.11,14.31,14.87,19200
klf,2.4,2.4,2.4,2.4,1985274
kmr,5.15,5.37,5.15,5.37,385910
kmt,8.71,9.57,8.71,9.57,5500
kpf,7.35,7.5,7.32,7.5,18600
ksa,1.97,1.99,1.86,1.86,2845990
ksb,34.8,35.04,34.4,34.7,373230
ksd,3.1,3.2,3.1,3.2,7200
ksh,3.71,3.71,3.71,3.71,171250
ksk,1.1,1.2,1.1,1.1,611600
ksq,2.0,2.0,1.9,2.0,10700
kts,48.76,49.04,45.83,48.13,6848
kvc,2.5,2.5,2.4,2.4,282700
l10,13.41,13.78,13.41,13.78,14850
l14,36.3,37.56,36.3,37.19,7950
l35,4.51,4.51,4.51,4.51,600
l44,2.0,2.0,1.9,1.9,9100
l61,8.6,8.9,8.6,8.9,300
laf,11.8,11.8,11.3,11.3,1050
las,12.33,12.43,12.14,12.14,10412
lbe,13.32,13.32,13.32,13.32,12000
lbm,43.8,43.8,39.56,40.94,4910
lcg,4.28,4.35,4.27,4.31,83330
lcm,2.1,2.15,1.96,2.09,184620
ldg,4.22,4.22,4.09,4.2,76070
ldp,29.63,29.63,29.63,29.63,900
lgc,22.05,24.36,22.0,23.88,39710
lgl,6.16,6.54,6.1,6.11,10570
lhc,66.84,66.84,64.93,66.84,8300
lhg,17.54,17.7,17.38,17.54,33680
lig,4.6,4.7,4.5,4.6,95530
lix,56.17,56.17,55.88,56.17,81820
lm8,23.19,23.56,23.19,23.56,6010
lss,12.32,12.41,12.18,12.27,146780
ltc,4.7,5.0,4.5,5.0,2000
lut,2.9,2.9,2.9,2.9,200
mac,8.53,8.62,8.44,8.44,91731
mas,98.79,98.79,98.14,98.14,6200
