ticker,open,high,low,close,volume
agf,8.39,8.39,8.39,8.39,9100
bbc,4.74,4.79,4.74,4.79,3650
bpc,4.56,4.56,4.53,4.54,1010
bt6,3.74,3.8,3.74,3.8,2010
btc,9.39,9.45,9.39,9.45,20
can,6.8,6.9,6.8,6.9,3620
dpc,4.69,4.69,4.69,4.69,200
gil,2.72,2.72,2.72,2.72,2900
gmd,5.59,5.62,5.59,5.62,2180
hap,4.64,4.74,4.64,4.74,2020
has,4.09,4.11,4.09,4.11,1000
kha,2.6,2.6,2.6,2.6,790
laf,7.46,7.62,7.46,7.63,70
pms,3.71,3.76,3.71,3.77,3880
ree,1.38,1.39,1.38,1.39,48220
sam,1.82,1.84,1.82,1.84,6800
sav,5.93,6.0,5.93,5.99,8410
sgh,2.56,2.56,2.52,2.52,1100
tms,6.93,6.93,6.89,6.89,3220
tri,15.64,15.64,15.64,15.64,860
ts4,2.92,2.92,2.92,2.92,1540
vtc,11.35,11.35,10.86,10.85,1320
