ticker,open,high,low,close,volume
aaa,4.94,5.09,4.7,5.09,133700
aam,11.6,11.73,11.6,11.74,1260
abt,18.04,18.04,18.04,18.04,2610
acb,12.42,12.52,12.42,12.47,622500
acc,11.77,11.77,11.72,11.77,12740
acl,12.85,13.34,12.77,12.85,47320
adc,2.89,3.05,2.89,3.05,2000
agc,1.5,1.5,1.5,1.5,4600
agd,47.3,48.0,46.0,46.0,1210
agf,15.01,15.01,15.01,15.01,30
agr,6.59,6.77,6.5,6.58,38670
alp,8.5,8.8,8.0,8.7,2090
alt,7.08,7.08,7.01,7.0,4700
alv,4.47,4.62,4.47,4.62,15100
ame,1.92,1.92,1.92,1.92,9700
amv,3.9,3.9,3.9,3.9,2000
anv,2.48,2.6,2.48,2.57,15620
apc,9.33,9.33,9.01,9.09,18800
api,3.9,4.2,3.8,4.2,111100
app,4.87,5.11,4.87,5.11,3600
aps,3.4,3.7,3.3,3.7,1105500
asa,13.81,14.1,13.62,13.91,132200
asiagf,8.61,8.61,8.61,8.61,500
asm,7.05,7.27,6.94,7.05,569860
asp,3.49,3.49,3.35,3.49,16940
ata,6.6,6.6,6.5,6.6,16800
avf,8.54,8.89,8.36,8.8,207000
avs,3.6,3.9,3.6,3.8,152100
bbc,16.95,17.3,16.68,17.3,18740
bbs,4.06,4.27,4.06,4.26,600
bcc,3.98,4.21,3.9,4.21,127700
bce,3.74,3.83,3.74,3.74,62970
bci,15.42,15.42,15.42,15.42,30
bgm,5.45,5.63,5.27,5.54,596440
bhc,3.6,3.6,3.6,3.6,100
bhs,8.94,8.94,8.84,8.94,29370
bic,5.41,5.55,5.27,5.41,18640
bkc,10.6,11.6,10.6,11.6,52400
blf,2.38,2.38,2.24,2.38,5700
bmc,21.86,22.65,21.75,22.37,118450
bmi,5.23,5.29,5.23,5.28,14130
bmp,12.09,12.17,12.03,12.17,10690
bpc,4.13,4.13,4.08,4.08,1100
brc,6.43,6.72,6.43,6.43,26890
bsi,4.59,4.81,4.59,4.81,8220
bst,3.87,3.87,3.87,3.87,200
bt6,7.2,7.2,7.2,7.19,4440
btp,2.42,2.59,2.42,2.42,106840
bts,6.0,6.5,6.0,6.5,8700
btt,10.11,10.61,10.11,10.11,5700
btw,7.9,7.9,6.96,7.77,51100
bvg,3.7,4.0,3.7,4.0,21400
bvh,36.81,37.59,36.46,36.81,221250
bvs,10.89,11.43,10.62,11.34,519200
bxh,2.98,2.98,2.98,2.98,400
c21,9.25,9.31,8.87,9.25,320
c47,4.33,4.41,4.33,4.41,3490
c92,4.89,4.89,4.56,4.57,800
can,24.64,24.64,23.72,23.73,200
cap,3.53,3.53,3.48,3.48,3200
cci,4.67,4.76,4.67,4.67,25870
ccl,5.34,5.43,5.25,5.34,75970
cdc,4.15,4.27,4.03,4.15,167170
chp,4.28,4.28,4.21,4.28,4500
cic,3.5,3.5,3.4,3.5,31300
cig,3.8,4.0,3.8,3.8,4220
cii,13.09,13.67,13.09,13.52,727730
cjc,9.1,9.1,9.1,9.1,4600
ckv,4.83,5.1,4.69,5.09,3700
clc,5.64,5.64,5.64,5.65,310
clg,8.17,8.17,8.17,8.17,1100
cmc,4.6,5.2,4.6,5.2,1600
cmg,3.96,4.12,3.96,4.12,870
cmi,9.91,10.67,9.34,10.67,369700
cms,5.7,6.06,5.7,6.06,18500
cmt,5.7,5.7,5.7,5.7,2150
cmv,10.18,10.18,10.18,10.18,3000
cmx,4.9,4.9,4.9,4.9,1000
cng,10.45,10.77,10.41,10.45,3510
cnt,9.1,9.1,8.3,8.3,110
com,16.82,16.82,16.82,16.82,150
cpc,6.12,6.12,6.12,6.13,1000
csc,2.19,2.19,2.17,2.19,15700
csg,11.3,11.3,10.9,10.9,187980
csm,8.2,8.23,7.63,8.2,574310
ct6,4.7,4.7,4.7,4.69,500
cta,4.57,4.86,4.47,4.86,54100
ctb,4.46,4.46,4.46,4.46,100
ctc,5.79,5.79,5.62,5.79,2300
ctd,19.28,20.28,19.28,19.28,5030
ctg,14.38,14.45,14.31,14.38,165970
cti,7.26,7.32,7.26,7.26,65610
ctm,4.6,5.1,4.6,5.1,16900
ctn,5.0,5.1,4.9,5.1,31000
cts,5.31,5.37,5.12,5.37,47100
ctx,6.89,6.89,6.89,6.89,3500
cvn,6.5,6.5,5.9,5.9,46700
cvt,2.09,2.09,1.96,1.96,93300
d11,8.29,8.29,8.29,8.29,700
d2d,5.3,5.36,5.3,5.35,430
dad,3.57,3.57,3.53,3.53,20200
dae,4.26,4.35,4.16,4.35,3200
dag,5.06,5.06,5.06,5.06,9120
dbc,11.94,12.0,11.84,11.94,28800
dbt,4.25,4.25,4.25,4.25,4400
dc2,5.93,6.14,5.93,6.14,1000
dcl,3.02,3.02,3.02,3.02,5000
dcs,5.3,5.4,4.9,5.4,444600
dct,4.6,4.7,4.6,4.7,13220
ddm,3.0,3.0,2.9,3.0,1110
dha,6.71,6.83,6.71,6.71,20350
dhg,24.02,24.02,23.03,24.02,28350
dhi,3.3,3.3,3.3,3.3,300
dhl,9.5,9.8,9.0,9.6,3800
dht,5.21,5.54,5.17,5.54,1100
dic,6.03,6.1,5.88,6.03,103660
did,5.5,6.0,5.5,6.0,25200
dig,8.11,8.41,7.91,8.11,210140
dih,6.76,6.76,6.76,6.77,500
dlg,7.53,7.53,7.53,7.53,80670
dlr,9.52,10.62,9.52,10.62,1000
dmc,10.73,10.97,10.69,10.73,7580
dny,5.29,5.54,5.29,5.54,6000
dpm,15.68,16.01,15.68,15.91,167210
dpr,22.51,22.95,22.51,22.95,1110
dqc,8.63,8.85,8.41,8.63,41620
drc,9.73,10.09,9.49,10.09,509760
drh,3.0,3.08,3.0,3.0,55830
drl,10.5,10.5,10.5,10.5,120
dsn,11.11,11.25,11.08,11.25,1100
dst,2.19,2.19,2.19,2.19,1100
dta,5.2,5.2,5.2,5.2,620
dtl,13.58,13.85,13.58,13.58,31650
dvp,11.07,11.07,11.07,11.07,3490
dxg,3.54,3.65,3.51,3.65,127640
dxv,4.4,4.64,4.4,4.64,36100
dzm,6.46,6.83,6.46,6.83,40800
