ticker,open,high,low,close,volume
agf,9.71,9.74,9.71,9.73,490
bbc,7.67,7.67,7.67,7.67,6830
bbt,10.1,10.1,10.1,10.1,13270
bpc,4.68,4.74,4.68,4.73,100
bt6,6.34,6.42,6.34,6.42,20
btc,8.46,8.69,8.46,8.7,50
can,7.2,7.2,7.2,7.19,710
dha,4.42,4.42,4.42,4.42,27710
dpc,4.13,4.13,4.13,4.13,70
gil,3.18,3.22,3.18,3.21,5470
gmd,8.01,8.09,8.01,8.08,5220
hap,3.95,4.0,3.95,4.0,24530
has,4.77,4.84,4.77,4.84,7360
kha,3.75,3.77,3.75,3.77,15850
laf,13.44,13.52,13.44,13.52,16330
nkd,10.61,10.64,10.61,10.64,16070
pms,3.82,3.82,3.82,3.82,20
ree,2.2,2.2,2.2,2.2,27430
sam,3.23,3.23,3.23,3.23,15770
sav,11.39,11.39,11.39,11.39,1690
sfc,1.36,1.36,1.36,1.36,2900
sgh,2.4,2.4,2.38,2.38,1010
ssc,8.0,8.0,7.9,7.9,7260
tms,6.74,6.8,6.74,6.81,260
tri,16.21,16.21,16.13,16.13,420
vtc,12.28,12.32,12.28,12.32,230
