ticker,open,high,low,close,volume
aaa,5.06,5.15,4.85,5.12,436000
aam,10.5,10.5,10.38,10.38,1500
abt,16.84,16.84,16.52,16.52,1140
acb,14.5,14.88,14.44,14.88,667700
acc,8.94,9.13,8.94,9.14,20850
acl,14.8,15.45,14.8,15.45,114530
adc,2.6,2.76,2.6,2.76,2100
agc,3.0,3.1,3.0,3.1,423700
agd,32.05,32.15,30.79,32.14,10650
agf,9.52,9.75,9.52,9.75,1310
agr,5.3,5.48,5.3,5.49,70530
alp,8.2,8.2,8.2,8.2,530
alt,7.14,7.35,7.14,7.36,1900
alv,3.65,3.8,3.65,3.8,35800
ame,2.14,2.21,2.14,2.21,11100
amv,4.8,4.8,4.5,4.8,19400
anv,2.61,2.69,2.55,2.66,280280
apc,12.13,12.21,12.13,12.13,36720
apg,2.48,2.48,2.48,2.48,12700
api,3.7,3.8,3.5,3.8,389500
app,4.27,4.27,4.27,4.27,100
aps,2.4,2.4,2.3,2.4,387900
arm,6.23,6.23,6.23,6.23,3000
asm,11.73,12.28,11.67,12.28,235520
asp,2.74,2.74,2.6,2.73,122890
ata,7.4,7.4,7.4,7.4,8000
avf,7.04,7.51,7.04,7.51,34860
avs,3.4,3.7,3.4,3.7,249600
b82,4.23,4.59,4.23,4.59,2700
bas,0.9,0.9,0.9,0.9,21100
bbc,11.74,12.33,11.49,12.16,34720
bcc,2.83,2.9,2.83,2.91,652400
bce,3.41,3.45,3.33,3.33,28890
bci,11.18,11.64,11.18,11.37,28890
bdb,2.4,2.4,2.4,2.39,100
bed,5.43,5.43,5.43,5.43,5400
bgm,5.89,5.89,5.89,5.89,167550
bhc,4.2,4.4,4.2,4.2,8000
bhs,8.52,8.97,8.52,8.88,240
bhv,10.1,10.1,10.1,10.1,100
bic,4.49,4.62,4.43,4.62,174410
bkc,9.3,9.7,9.2,9.7,69500
blf,1.62,1.67,1.57,1.67,12000
bmc,15.1,15.1,15.1,14.26,23570
bmi,4.86,4.97,4.86,4.97,101290
bmp,10.59,10.74,10.29,10.68,12420
bpc,3.69,3.84,3.69,3.83,15000
brc,5.46,5.69,5.4,5.69,9570
bsc,5.77,5.77,5.77,5.77,2300
bsi,4.55,4.81,4.47,4.73,82270
bst,2.91,2.91,2.81,2.81,1600
bt6,6.64,6.83,6.46,6.82,65480
btp,2.06,2.11,2.06,2.11,80160
bts,4.2,4.3,3.9,4.0,7100
btt,8.2,8.2,8.2,8.2,10
btw,5.71,5.71,5.71,5.71,1000
bvg,3.5,3.6,3.4,3.6,58800
bvh,51.04,51.89,49.76,49.76,185660
bvs,11.34,12.07,11.07,11.98,1413400
c21,9.62,9.62,9.41,9.57,1740
c47,3.47,3.47,3.36,3.4,18970
c92,4.78,5.43,4.78,5.38,11600
cad,1.0,1.0,1.0,1.0,8280
can,19.43,19.43,19.43,19.43,100
cap,2.69,2.69,2.65,2.69,7800
cci,4.26,4.34,4.26,4.26,6470
ccl,11.24,11.24,11.24,11.24,20
ccm,5.92,6.68,5.92,6.69,80800
cdc,4.62,4.69,4.49,4.69,27210
chp,3.42,3.49,3.42,3.42,4300
cic,2.8,2.8,2.8,2.8,14900
cid,5.3,5.3,5.3,5.31,1200
cig,3.5,3.6,3.5,3.6,9960
cii,11.72,11.99,11.44,11.99,342300
cjc,6.67,6.78,6.67,6.66,1500
ckv,3.44,3.82,3.44,3.82,1800
clc,5.24,5.28,5.24,4.95,2050
clg,10.74,11.02,10.47,11.02,222030
clw,5.69,5.93,5.57,5.94,20850
cmc,4.1,4.4,4.0,4.4,5100
cmg,5.49,5.65,5.49,5.65,7590
cmi,3.78,4.16,3.78,4.15,146500
cms,4.9,4.9,4.9,4.9,500
cmt,7.6,8.3,7.6,7.7,13630
cmv,10.34,10.81,10.11,10.81,4840
cmx,4.7,4.7,4.7,4.7,10
cng,10.05,10.05,10.05,10.05,41440
cnt,11.0,11.0,10.1,11.0,2450
com,15.02,15.02,15.02,15.02,30
csc,2.26,2.34,2.26,2.34,2700
csg,6.85,6.85,6.66,6.76,14480
csm,3.56,3.69,3.5,3.62,367460
ct6,4.42,4.46,4.42,4.46,3700
cta,3.81,3.9,3.62,3.81,33800
ctc,4.4,4.54,4.4,4.47,9100
ctd,17.32,17.32,16.87,17.31,9220
ctg,13.69,14.02,13.63,13.91,700700
cti,9.62,9.62,9.31,9.31,94240
ctm,4.7,5.0,4.6,5.0,58100
ctn,4.52,4.71,4.42,4.71,30800
cts,4.21,4.39,4.15,4.33,357400
cvt,1.41,1.45,1.41,1.46,45200
cx8,2.74,2.74,2.74,2.74,1100
cyc,2.5,2.5,2.5,2.5,4000
d11,9.16,9.7,9.07,9.7,37400
d2d,8.97,9.08,8.97,9.07,4160
dae,3.52,3.52,3.43,3.52,11700
dag,2.37,2.45,2.37,2.45,2590
dbc,8.73,9.31,8.68,9.2,452300
dbt,3.7,3.7,3.7,3.7,2000
dc2,4.94,4.94,4.94,4.94,2200
dc4,3.35,3.43,3.35,3.43,84900
dcl,3.57,3.57,3.57,3.57,8000
dcs,5.4,5.7,5.2,5.7,1226000
dct,5.0,5.2,5.0,5.2,167380
ddm,3.1,3.1,3.1,3.1,2180
dha,7.08,7.08,6.78,7.02,165620
dhc,3.7,4.03,3.7,4.04,12000
dhg,24.91,24.91,24.32,24.52,13840
dhi,2.9,2.9,2.9,2.9,700
dht,6.54,6.83,6.46,6.6,25500
dic,4.85,5.15,4.85,5.15,149660
did,4.6,5.03,4.6,5.03,26100
dig,7.91,8.31,7.71,8.26,365300
dih,4.93,4.93,4.93,4.93,100
dl1,3.82,3.82,3.82,3.82,100
dlg,16.25,17.11,16.25,16.26,48370
dlr,14.18,14.18,14.01,14.02,16200
dmc,13.92,13.92,13.38,13.53,20310
dnc,1.83,1.83,1.83,1.83,100
dnm,5.34,5.34,5.34,5.35,400
dnp,2.02,2.04,2.01,2.03,1500
dny,7.32,7.32,7.32,7.32,500
dpc,8.13,8.13,8.13,8.13,3800
dpm,13.94,14.39,13.8,14.38,1373080
dpr,21.68,21.89,21.04,21.04,9710
dqc,5.98,6.07,5.89,6.06,245600
drc,6.11,6.33,6.08,6.32,294810
drh,2.91,2.91,2.83,2.91,77380
dsn,10.47,10.47,10.28,10.31,22570
dst,1.85,2.0,1.85,2.01,7600
dta,4.3,4.5,4.3,4.5,20520
dtc,12.5,12.5,12.3,12.4,12000
dtl,13.39,13.39,13.14,13.4,110
dtt,5.77,5.85,5.77,5.85,3430
dvp,10.93,10.99,10.93,10.99,3880
dxg,3.03,3.18,2.99,3.17,166900
dxp,5.36,5.38,5.32,5.32,16700
dxv,3.38,3.7,3.38,3.69,71910
dzm,8.71,9.15,8.71,9.01,70600
ebs,3.3,3.35,3.25,3.25,181500
eci,3.35,3.35,3.35,3.35,100
efi,4.53,4.68,4.45,4.68,57500
eib,14.51,14.77,14.42,14.68,3136220
eid,3.73,3.73,3.63,3.68,5100
elc,12.83,12.83,12.12,12.74,27350
eve,10.7,11.42,10.7,11.42,520
fbt,6.7,6.7,6.7,6.7,510
fdc,16.32,16.32,15.45,15.74,1020
fdg,15.0,15.0,14.8,15.0,3290
fdt,16.1,16.1,16.1,16.1,400
flc,22.99,22.99,22.82,22.99,203100
fmc,2.5,2.61,2.5,2.57,58310
fpt,14.32,14.58,14.32,14.58,141080
gbs,15.4,16.5,15.4,16.0,159200
gdt,5.34,5.47,4.95,5.47,1150
ggg,2.6,2.6,2.6,2.6,25100
gil,11.44,11.75,11.44,11.75,162870
glt,4.92,4.92,4.92,4.92,6000
gmc,6.18,6.33,6.18,6.29,15060
gmd,8.16,8.46,8.0,8.45,543010
gta,4.79,4.79,4.79,4.8,200
gtt,6.4,6.7,6.3,6.7,226230
had,13.04,13.04,13.04,13.04,100
hag,19.12,19.95,19.12,19.95,1083700
hai,5.72,5.72,5.66,5.66,11890
hap,2.04,2.04,2.0,2.05,322580
has,4.24,4.42,4.24,4.41,14920
hat,10.98,10.98,10.98,10.98,900
hax,1.68,1.75,1.68,1.75,37280
hbb,5.5,5.5,5.5,5.5,10400700
hbc,2.38,2.42,2.38,2.4,96170
hbd,4.83,4.83,4.83,4.83,200
hbe,2.29,2.29,2.29,2.29,2400
hbs,13.9,14.6,13.9,14.1,628200
hcc,2.8,2.86,2.74,2.86,53300
hcm,4.63,4.79,4.6,4.74,344370
hct,5.45,5.45,5.31,5.31,1500
hdc,6.91,6.91,6.91,6.91,13690
hdg,5.3,5.33,5.14,5.33,85050
hdo,8.5,9.2,8.5,9.2,121800
hev,3.53,3.53,3.53,3.54,800
hgm,29.78,29.78,29.78,29.78,100
hhg,2.35,2.42,2.29,2.42,44100
hhl,2.2,2.3,2.2,2.3,87900
hhs,3.79,4.04,3.79,4.04,7900
hjs,3.28,3.38,3.13,3.34,82100
hla,4.5,4.8,4.4,4.7,536390
hlc,4.79,4.91,4.79,4.91,12800
hlg,9.93,9.93,9.75,9.93,53260
hmc,3.96,4.04,3.96,4.04,32370
hmh,4.32,4.39,4.23,4.38,27900
hnm,6.89,7.29,6.79,7.09,30500
hom,3.08,3.2,3.02,3.2,171300
hot,12.0,12.0,12.0,12.0,10
hpb,5.64,5.64,5.64,5.64,1500
hpg,3.63,3.76,3.58,3.76,918290
hpr,11.19,11.45,11.19,11.45,800
hqc,2.71,2.81,2.71,2.8,490350
hrc,19.16,19.16,18.97,18.96,1780
hsg,1.83,1.91,1.81,1.91,810470
hsi,8.0,8.2,8.0,8.1,33260
hst,1.71,1.71,1.71,1.72,900
ht1,2.41,2.41,2.41,2.41,68640
htc,4.15,4.15,4.15,4.15,3200
hti,3.69,3.69,3.59,3.64,6960
htp,2.3,2.3,2.25,2.3,19100
htv,4.07,4.32,4.07,4.31,99200
hu1,4.98,4.98,4.98,4.99,1290
hu3,4.39,4.39,4.39,4.39,600
hut,4.07,4.57,4.07,4.56,961900
hvg,6.7,6.75,6.62,6.62,78320
hvt,3.56,3.56,3.56,3.56,100
hvx,3.04,3.04,3.04,3.04,16140
icf,4.9,5.1,4.9,5.0,35030
icg,8.05,8.44,7.97,8.36,380300
idi,3.71,3.8,3.63,3.8,270820
idj,4.1,4.1,4.1,4.1,224600
idv,4.23,4.23,4.23,4.23,100
ifs,4.6,4.6,4.6,4.6,20
ijc,6.86,7.16,6.74,6.98,1693690
imp,14.36,14.36,14.0,13.99,2560
inc,2.81,2.81,2.81,2.81,1100
inn,5.06,5.06,4.96,4.96,300
ita,6.99,7.27,6.71,7.13,2935910
itc,7.51,7.85,7.34,7.85,1054260
itd,3.67,3.72,3.57,3.71,12300
ivs,5.13,5.13,4.48,4.96,365700
jvc,11.43,11.49,11.24,11.43,84560
kbc,14.3,15.0,14.3,14.5,69880
kdc,10.92,11.07,10.68,11.07,259540
kdh,9.51,9.6,9.14,9.13,58370
kha,4.15,4.29,4.15,4.25,75380
khb,6.72,6.72,6.63,6.73,228700
khl,6.7,6.7,6.7,6.7,100
khp,3.87,4.02,3.87,4.02,66000
kkc,4.06,4.18,3.98,4.14,39100
kls,0.89,0.92,0.86,0.9,5021400
kmr,2.41,2.48,2.41,2.48,175260
kmt,5.13,5.13,5.13,5.13,100
ksa,6.59,6.59,6.51,6.59,505480
ksb,5.58,5.58,5.3,5.36,10220
ksd,3.7,3.7,3.7,3.7,99700
ksh,7.9,7.9,7.9,7.9,9760
kss,6.4,6.56,6.4,6.56,1152140
kst,2.6,2.6,2.6,2.59,100
ktb,9.37,9.37,9.28,9.37,477310
kts,14.6,15.01,14.56,14.69,3000
ktt,2.8,2.8,2.8,2.8,9900
l10,4.18,4.23,4.13,4.23,6430
l14,1.14,1.14,1.14,1.14,100
l18,3.83,3.83,3.71,3.79,39600
l35,2.49,2.49,2.49,2.5,1000
l43,6.59,6.91,6.59,6.91,65800
l44,4.65,5.03,4.65,4.72,46300
l61,3.96,4.08,3.96,4.07,500
laf,16.0,16.5,16.0,16.5,13340
lbe,3.52,3.52,3.52,3.53,100
lbm,4.11,4.22,4.05,4.23,66020
lcg,9.31,9.65,9.31,9.64,3262740
lcm,20.96,21.16,20.64,20.96,469010
lcs,7.91,8.72,7.91,8.72,108100
ldp,7.48,7.78,7.48,7.78,2000
lgc,4.84,5.05,4.81,4.94,150
lgl,3.94,3.94,3.76,3.88,16090
lhc,7.04,7.04,6.75,7.04,5700
lig,4.52,4.67,4.47,4.68,209200
lix,5.91,5.91,5.91,5.91,10
lm7,3.95,3.95,3.95,3.95,1900
lm8,5.29,5.29,5.18,5.23,1410
lo5,2.72,2.97,2.72,2.97,6100
lss,15.79,16.26,15.79,16.25,183110
ltc,5.12,5.19,4.88,5.19,44400
lut,7.6,7.7,7.3,7.7,31000
mac,2.33,2.46,2.33,2.4,11400
mafpf1,3.4,3.4,3.3,3.4,12350
max,7.3,7.9,7.3,7.9,382600
mbb,7.01,7.2,6.86,7.15,5071310
mcf,4.4,4.4,4.4,4.4,100
mcg,6.6,6.6,6.6,6.6,19000
mcl,4.0,4.1,4.0,4.1,13600
mco,4.0,4.1,4.0,4.0,12700
mcp,7.57,7.73,7.52,7.63,19130
mcv,3.3,3.3,3.3,3.3,34040
mdc,4.1,4.1,3.94,3.96,8000
mdg,2.69,2.86,2.69,2.87,5930
mec,5.77,5.77,5.77,5.77,24300
mhc,1.26,1.26,1.26,1.26,126310
mhl,9.64,9.64,9.64,9.64,100
mic,15.2,16.2,14.8,15.2,254500
mih,10.5,10.5,10.5,10.5,200
mim,5.66,6.21,5.66,6.21,1700
mkp,45.8,45.8,45.8,45.8,10
mmc,7.3,7.3,7.3,7.3,14200
mnc,2.1,2.1,2.1,2.11,2000
mpc,6.87,6.94,6.87,6.87,34860
msn,70.61,71.24,69.34,70.6,224650
mtg,3.54,3.54,3.54,3.54,6090
nag,2.75,2.75,2.59,2.58,26000
nav,4.35,4.6,4.35,4.6,1560
nbb,18.44,18.44,18.44,18.44,12620
nbc,3.42,3.49,3.4,3.47,27700
nbp,6.78,6.97,6.78,6.97,1700
ndn,3.24,3.24,3.18,3.18,36900
net,7.48,7.48,7.48,7.48,2000
ngc,2.86,2.86,2.79,2.79,2100
nha,2.86,3.06,2.86,3.05,56500
nhc,7.31,7.31,7.31,7.31,100
nhs,11.21,11.21,10.52,10.98,3140
nkg,4.53,4.68,4.53,4.67,25230
nnc,5.11,5.11,4.99,5.11,560
nps,5.95,5.95,5.29,5.28,1600
nsc,22.55,22.92,22.55,22.92,25330
nsn,4.2,4.7,4.1,4.1,10500
nst,7.44,7.44,6.82,6.82,1100
nt2,2.4,2.4,2.4,2.4,100
ntb,4.07,4.25,4.07,4.25,472840
ntl,10.96,11.45,10.75,11.45,390920
ntp,11.88,12.3,11.88,12.3,4800
nvb,8.0,8.0,7.9,7.9,19700
nvc,2.7,3.1,2.7,3.1,144100
nvn,6.15,6.4,6.15,6.4,2620
nvt,2.6,2.6,2.6,2.6,200710
och,8.41,8.47,8.16,8.22,9000
ogc,9.58,10.04,9.58,10.03,1558560
one,2.81,2.81,2.76,2.77,1500
opc,12.82,12.82,12.3,12.82,15630
ors,2.1,2.1,2.0,2.1,444000
pac,6.28,6.28,6.28,6.27,2140
pan,5.41,5.68,5.41,5.41,5940
pcg,3.24,3.24,3.24,3.24,100
pct,2.05,2.05,2.05,2.05,10800
pdc,4.1,4.1,4.0,4.0,5300
pdr,7.45,7.45,7.21,7.4,15630
pet,6.03,6.16,5.95,6.16,551840
pfl,4.3,4.6,4.2,4.6,653800
pgc,2.06,2.09,2.02,2.08,116870
pgd,11.0,11.0,10.84,10.96,13500
pgi,4.06,4.06,3.96,3.96,1800
pgs,8.95,9.2,8.95,9.2,1316800
pgt,3.24,3.33,3.15,3.32,54200
phc,2.82,2.87,2.77,2.86,6900
phh,4.25,4.43,4.25,4.43,282500
phr,9.53,9.63,9.5,9.63,29090
phs,3.1,3.1,3.1,3.1,18000
pht,6.09,6.26,6.0,6.26,185380
pit,5.72,5.8,5.57,5.8,21190
pjc,3.26,3.5,3.26,3.51,17000
pjt,2.56,2.56,2.51,2.27,18740
plc,6.05,6.19,5.9,6.12,86200
pmc,9.21,9.21,8.55,8.77,12300
pms,3.23,3.23,3.23,3.23,100
pnc,4.0,4.08,4.0,4.08,12070
pnj,12.45,12.54,12.38,12.54,116350
pom,9.37,9.65,9.37,9.51,198850
pot,6.06,6.56,6.06,6.49,38200
ppc,4.75,4.8,4.64,4.8,305080
ppe,4.5,4.5,4.2,4.2,6500
ppg,4.1,4.3,4.1,4.3,28900
ppi,4.5,4.82,4.5,4.82,27590
ppp,6.2,6.2,5.8,5.8,5000
pps,4.87,4.99,4.67,4.91,260800
prc,6.11,6.11,6.11,6.11,200
prubf1,4.8,4.9,4.7,4.9,16050
psg,3.7,3.7,3.6,3.7,24500
psi,4.1,4.3,4.1,4.3,160600
ptb,2.54,2.54,2.42,2.46,22010
ptc,2.94,3.05,2.94,3.06,89300
pti,5.13,5.13,5.03,5.08,12300
ptl,4.8,5.1,4.8,5.1,713380
pts,4.96,5.26,4.96,5.26,8100
pv2,5.7,5.8,5.6,5.7,830300
pva,8.8,9.7,8.7,9.7,1096500
pvc,9.7,10.22,9.7,10.03,503400
pvd,25.0,25.41,25.0,25.17,331960
pve,7.21,7.45,7.09,7.33,142200
pvf,10.45,10.93,10.26,10.83,1098580
pvg,8.8,9.3,8.73,9.22,778400
pvi,12.85,13.31,12.85,13.31,35500
pvl,4.8,5.2,4.8,5.2,1239300
pvr,6.8,7.1,6.8,7.1,6900
pvs,6.92,7.13,6.87,7.13,2486400
pvt,2.82,2.89,2.82,2.89,874110
pvv,5.0,5.3,5.0,5.3,177600
pvx,9.9,10.4,9.8,10.2,6708500
pxa,4.19,4.38,3.9,4.38,197700
pxi,4.16,4.33,4.16,4.33,147050
pxl,4.6,4.8,4.6,4.8,1633260
pxm,5.6,5.9,5.6,5.9,176310
pxs,4.45,4.65,4.45,4.65,181390
pxt,5.33,5.43,5.05,5.43,64690
qcc,1.06,1.06,1.06,1.06,100
qcg,14.43,14.88,14.34,14.43,23430
qhd,2.2,2.34,2.2,2.34,600
qnc,6.02,6.26,6.02,6.26,56000
qst,3.05,3.05,3.05,3.06,100
qtc,3.46,3.46,3.26,3.26,1600
ral,17.53,17.53,16.53,16.52,13320
rcl,7.73,8.21,7.73,8.21,2500
rdp,3.04,3.04,3.04,3.04,1380
ree,8.16,8.28,8.04,8.22,1021940
rhc,9.16,9.16,9.16,9.15,100
ric,4.66,5.04,4.66,5.05,15490
s12,4.71,4.8,4.52,4.8,1800
s27,3.6,3.6,3.6,3.6,100
s55,5.02,5.02,4.69,4.71,4300
s64,5.34,5.34,5.34,5.35,2700
s74,5.85,5.92,5.85,5.93,14600
s91,3.42,3.57,3.42,3.57,8500
s96,7.7,7.7,7.7,7.7,253900
s99,3.75,3.95,3.75,3.96,57300
saf,6.84,6.84,6.8,6.8,200
sam,2.58,2.63,2.58,2.62,1845110
sav,10.42,10.42,10.42,10.42,10
sba,2.6,2.6,2.6,2.39,7330
sbc,10.23,10.23,10.06,10.06,4780
sbs,3.4,3.4,3.4,3.4,1179600
sbt,7.09,7.09,6.94,7.04,114620
sc5,8.44,8.44,8.07,8.44,21740
scc,3.5,3.5,3.4,3.4,2000
scd,7.62,7.75,7.24,7.74,70
scj,4.14,4.22,3.91,4.22,10700
scl,3.62,3.82,3.62,3.75,6000
scr,3.39,3.49,3.29,3.43,863800
sd1,6.3,6.4,6.2,6.4,18600
sd2,4.04,4.28,4.04,4.28,78300
sd3,3.67,4.12,3.67,4.12,111700
sd4,2.41,2.41,2.41,2.42,7200
sd5,4.64,4.86,4.64,4.81,3600
sd6,4.1,4.29,4.1,4.25,103100
sd7,10.0,10.6,10.0,10.6,132800
sd8,3.5,3.5,3.5,3.5,3000
sd9,4.13,4.31,4.04,4.3,259600
sda,4.43,4.5,4.37,4.5,33200
sdb,2.9,2.9,2.9,2.9,24100
sdc,5.58,5.58,5.58,5.58,500
sdd,4.2,4.6,4.2,4.6,389900
sde,4.23,4.31,3.94,4.01,14100
sdg,14.77,14.77,14.77,14.77,13200
sdh,6.4,6.6,6.2,6.6,707700
sdj,5.5,5.5,5.0,5.0,4600
sdn,4.39,4.39,4.39,4.4,100
sdp,4.4,4.79,4.4,4.79,25300
sds,9.0,9.0,9.0,9.0,100
sdt,5.06,5.45,5.06,5.45,216000
sdu,7.2,7.2,7.2,7.2,10400
sdy,2.6,2.6,2.6,2.6,1200
sec,11.24,11.76,11.24,11.76,1650
sed,3.65,3.75,3.65,3.74,3500
sel,3.75,3.82,3.75,3.83,6700
sfc,10.38,10.38,9.69,9.69,250
sfi,8.23,8.41,8.23,8.41,8300
sgd,2.46,2.51,2.41,2.41,36300
sgt,6.6,6.6,6.3,6.5,6000
shb,5.82,6.25,5.82,6.17,3907000
shc,3.5,3.7,3.5,3.6,10800
shi,3.52,3.52,3.42,3.47,20290
shn,5.17,5.62,5.08,5.62,2208400
shp,3.02,3.02,3.02,3.02,900
shs,3.23,3.47,3.23,3.47,1308900
sic,2.2,2.23,2.17,2.23,33900
sj1,6.34,6.42,6.34,6.43,3000
sjc,5.61,6.11,5.61,5.91,33100
sjd,3.98,4.02,3.8,3.98,7570
sje,3.46,3.68,3.46,3.59,20400
sjm,2.9,2.9,2.9,2.9,6800
sjs,23.49,23.57,22.91,23.49,222940
sks,2.51,2.51,2.51,2.51,2200
sma,3.43,3.5,3.36,3.5,1430
smc,5.14,5.3,5.09,5.25,41630
smt,1.46,1.46,1.46,1.46,4500
sng,10.11,10.51,10.11,10.52,32300
spm,29.61,29.91,28.76,28.77,3360
sqc,84.2,84.2,84.1,84.1,200
sra,2.34,2.34,2.26,2.26,3400
srb,3.9,4.2,3.9,4.2,133900
src,2.86,2.93,2.82,2.93,128650
srf,2.36,2.36,2.36,2.36,36430
ssc,19.3,19.96,19.16,19.45,241140
ssi,10.26,10.55,10.09,10.49,2047640
ssm,3.38,3.48,3.33,3.43,28500
sss,4.4,4.4,4.4,4.4,11500
st8,2.61,2.71,2.61,2.71,540
stb,13.65,13.79,13.38,13.79,1210940
stc,4.22,4.32,4.22,4.31,10300
stl,7.3,8.1,7.2,8.1,183800
stp,5.78,5.78,5.73,5.79,309300
stt,4.19,4.38,4.19,4.38,91050
svc,9.59,9.59,9.59,9.59,2150
svi,8.04,8.26,8.04,8.26,1200
svs,2.6,2.7,2.6,2.7,85200
svt,5.37,5.37,5.37,5.37,1150
szl,6.91,6.97,6.8,6.86,12580
tac,10.76,10.76,10.5,10.5,790
tag,7.86,7.86,7.86,7.86,100
tas,3.4,3.5,3.2,3.5,64900
tbc,5.38,5.38,5.33,5.38,1070
tc6,3.68,3.87,3.68,3.85,80700
tcl,11.21,11.21,10.59,10.9,4440
tcm,5.81,5.87,5.7,5.87,67640
tco,4.46,4.46,4.38,4.38,20000
tcr,4.62,4.62,4.47,4.47,3150
tcs,4.25,4.45,4.25,4.35,36200
tct,9.58,9.58,9.16,9.23,2800
tdc,3.94,4.1,3.9,4.05,552910
tdh,7.11,7.52,7.11,7.53,264820
tdn,4.04,4.23,4.04,4.22,85100
tdw,6.17,6.77,6.17,6.77,30
th1,17.87,18.32,17.87,18.32,28700
thb,7.29,7.29,7.23,7.29,4100
thg,3.2,3.2,3.2,3.21,6800
tht,3.0,3.03,2.98,3.02,50800
thv,3.4,3.5,3.3,3.5,969100
tie,6.1,6.1,5.87,5.98,14090
tig,2.48,2.48,2.48,2.48,15800
