ticker,open,high,low,close,volume
abt,8.89,8.89,8.53,8.75,30660
acb,25.84,26.29,24.82,25.31,8193300
acl,9.25,9.78,9.25,9.31,106090
agc,18.0,18.0,15.9,16.1,66800
agf,10.59,10.59,9.9,9.97,435360
alp,12.6,12.66,12.19,12.19,152100
alt,18.32,18.32,18.32,18.32,24640
anv,5.95,5.95,5.59,5.77,628310
asp,10.23,10.23,9.79,9.98,309780
b82,4.8,4.88,4.39,4.39,9600
bas,12.8,12.8,12.6,12.8,69620
bbc,26.13,26.13,24.19,24.94,459000
bbs,7.48,7.48,6.66,6.78,26100
bbt,9.0,9.0,9.0,9.0,41940
bcc,13.03,13.17,11.91,12.31,1056600
bci,24.45,24.45,23.54,24.46,980770
bhc,20.46,20.46,20.46,20.47,151100
bhs,5.55,5.55,5.07,5.07,59550
bhv,45.21,47.99,43.33,43.32,15300
blf,9.95,9.95,8.85,9.76,243500
bmc,22.48,22.62,21.5,21.5,111070
bmi,14.8,14.8,13.72,14.58,112100
bmp,8.9,8.9,8.65,8.9,141360
bpc,6.77,6.77,6.62,6.77,169300
bst,5.45,5.45,5.07,5.07,9000
bt6,15.06,15.06,14.14,14.53,8910
btc,19.48,19.48,19.48,19.48,350
bth,12.12,12.12,12.12,12.13,15600
bts,15.25,15.25,14.4,14.66,492600
bvs,38.56,38.67,34.02,35.73,860200
c92,5.77,5.81,5.44,5.48,10100
cad,15.28,15.28,13.82,14.09,314360
can,9.04,9.04,9.04,9.04,2200
cap,2.04,2.04,1.99,2.03,46900
ccm,24.36,24.36,22.21,22.27,48900
cdc,15.56,15.56,13.83,14.28,201400
cic,11.81,11.81,10.89,10.9,38800
cid,12.38,12.38,12.16,12.38,4200
cii,14.87,14.87,13.89,14.17,159330
cjc,8.06,8.06,8.06,8.06,1000
clc,6.34,6.34,6.08,6.08,22170
cmc,14.34,14.34,13.73,14.33,87100
cnt,21.25,21.25,21.25,21.25,27690
com,17.01,17.65,17.01,17.65,7420
csg,16.03,16.03,16.03,16.03,194000
ctb,3.48,3.55,3.44,3.48,28400
ctc,6.65,6.65,6.57,6.65,47500
ctn,9.55,10.22,9.43,9.6,83800
cyc,14.8,14.8,14.4,14.5,103570
dac,42.69,42.69,39.79,39.79,17300
dae,4.97,5.1,4.97,5.1,5200
dbc,10.94,10.94,9.71,10.25,486400
dc4,7.61,7.63,6.65,6.73,105200
dcc,25.2,25.2,25.2,25.2,44970
dcl,15.1,15.1,14.54,15.09,75610
dcs,7.65,8.08,7.16,7.47,219400
dct,12.88,12.88,11.89,12.42,502400
ddm,14.95,14.95,13.93,13.93,134660
dha,9.19,9.19,8.52,8.77,132770
dhg,15.23,15.56,14.89,14.89,75360
dhi,13.86,13.86,13.11,13.1,5100
dht,4.1,4.12,3.92,4.08,60700
dic,7.45,7.45,7.07,7.16,166440
dmc,21.57,21.57,21.57,21.57,86160
dnp,1.64,1.64,1.62,1.65,161950
dpc,11.44,11.44,11.44,11.44,300
dpm,18.75,18.79,18.07,18.07,1358240
dpr,20.32,20.32,19.18,19.18,170210
dqc,6.77,6.77,6.77,6.77,122780
drc,7.64,7.64,7.64,7.63,59400
dst,6.1,6.1,5.44,5.79,5200
dtc,32.87,32.87,29.19,29.82,4100
dtt,11.56,11.56,11.07,11.57,244750
dxp,5.12,5.12,5.12,5.12,34800
dxv,9.2,9.2,9.2,9.2,74890
dzm,24.89,24.89,24.89,24.89,4100
ebs,6.43,6.43,5.67,6.08,243400
fbt,22.0,22.0,20.9,20.9,160380
fmc,2.68,2.68,2.54,2.53,58500
fpc,15.5,16.4,15.5,16.3,19990
fpt,12.38,12.38,11.71,11.71,1008960
gha,24.06,24.06,24.06,24.06,12300
gil,5.13,5.13,4.8,4.8,368000
gmc,6.46,6.46,6.19,6.19,47560
gmd,17.56,17.71,16.94,17.1,517030
gta,6.71,6.71,6.44,6.67,82480
hag,23.02,23.02,21.81,21.96,1971080
hai,7.46,7.46,7.01,7.46,73700
hap,9.14,9.14,8.37,8.52,265100
has,16.76,16.76,15.42,16.15,130790
hax,6.69,6.69,6.25,6.66,154240
hbc,2.46,2.46,2.42,2.46,568320
hbe,8.6,8.6,7.83,8.35,11100
hcc,2.34,2.41,2.11,2.18,24800
hcm,8.78,8.78,8.78,8.78,15670
hct,14.31,14.31,14.31,14.31,12400
hdc,6.67,6.67,6.67,6.67,15720
hev,5.41,5.41,4.89,4.89,9100
hhc,10.43,10.76,10.43,10.76,132500
hjs,5.24,5.33,4.97,5.3,92400
hla,23.36,23.36,22.76,23.14,731170
hlc,6.7,6.73,6.27,6.36,14900
hly,29.52,29.52,27.36,27.36,7800
hmc,7.13,7.13,7.06,7.13,211750
hnm,19.0,19.0,18.71,19.0,664200
hpg,4.43,4.43,4.12,4.15,2074070
hps,11.49,11.49,10.16,10.93,6100
hrc,18.4,19.9,18.19,18.23,104710
hsg,3.84,3.84,3.69,3.83,1006710
hsi,10.94,10.94,10.31,10.66,95190
ht1,11.01,11.01,10.53,10.71,214690
ht2,17.7,18.0,17.2,17.5,338990
htp,5.04,5.04,4.56,4.78,11100
htv,6.91,6.91,6.62,6.62,115420
hut,4.16,4.16,4.16,4.16,26900
hvt,6.85,6.85,6.61,6.71,8200
icf,10.6,10.6,10.11,10.18,104890
icg,23.96,23.96,22.85,23.95,411000
ifs,13.6,13.6,13.0,13.6,79080
ilc,12.23,12.81,11.24,11.3,62600
imp,18.72,18.98,18.07,18.59,55250
ita,18.92,18.92,17.7,18.14,715640
kbc,29.2,30.2,27.0,27.53,1633800
kdc,7.91,7.91,7.67,7.67,159770
kha,8.17,8.17,8.07,8.17,650730
khp,6.74,6.74,6.74,6.74,55310
kkc,9.56,9.56,9.56,9.55,59000
kls,1.49,1.49,1.31,1.39,3073800
kmf,14.0,14.1,13.8,13.9,86000
kmr,9.82,9.82,9.1,9.15,224120
ksh,18.95,18.95,18.95,18.94,58330
l10,7.14,7.21,6.72,6.87,90110
l18,5.73,5.73,5.28,5.3,89100
l43,14.02,14.02,13.24,14.02,83100
l61,6.81,6.98,6.42,6.43,42900
l62,9.73,9.73,9.07,9.12,8700
laf,11.34,11.34,10.28,10.35,181400
lbe,4.31,4.31,3.89,4.1,2800
lbm,9.22,9.22,8.48,8.48,285830
lcg,22.81,22.81,22.59,22.8,665290
lgc,8.47,8.47,8.23,8.38,164520
lss,12.55,12.55,11.35,11.35,606910
ltc,12.18,12.33,11.09,11.09,33900
lut,8.78,8.78,8.6,8.78,15700
mafpf1,5.2,5.2,5.2,5.2,72830
mco,12.74,12.91,12.3,12.3,23000
mcp,10.23,10.23,10.23,10.23,4820
mcv,17.58,17.58,17.41,17.58,299150
