ticker,open,high,low,close,volume
aaa,6.88,6.98,6.83,6.93,423026
aam,8.17,8.17,8.11,8.16,2140
abt,32.81,33.77,31.86,33.14,2760
acb,8.21,8.26,8.16,8.21,181309
acc,19.62,21.58,19.49,21.58,1850
acl,9.88,9.88,9.8,9.8,500
adc,11.77,11.77,11.27,11.27,700
agf,15.9,15.9,15.12,15.82,10690
agm,8.43,8.43,8.36,8.36,2920
agr,6.1,6.2,6.0,6.1,33010
alp,3.6,3.7,3.6,3.6,19880
alv,5.28,5.38,5.28,5.38,32700
amd,14.81,15.08,14.72,14.9,309500
amv,2.46,2.46,2.46,2.46,100
anv,3.69,3.84,3.69,3.77,31330
apc,16.73,16.73,16.55,16.73,27860
apg,5.24,5.24,4.78,4.78,51300
api,14.2,14.4,14.1,14.2,318000
app,8.01,8.01,8.01,8.01,61
aps,5.0,5.0,4.9,4.9,181500
arm,17.99,18.8,16.11,17.72,3200
asa,7.83,7.93,7.73,7.83,85300
asm,7.45,7.62,7.45,7.45,751060
asp,5.81,5.89,5.64,5.89,35620
avf,3.0,3.1,2.9,2.9,244050
b82,6.37,6.37,6.37,6.38,100
bam,5.5,6.0,5.5,6.0,2504500
bbc,54.64,54.64,54.64,54.63,3000
bbs,10.16,11.25,10.16,11.25,432
bcc,13.01,13.01,11.94,12.24,190723
bce,5.85,5.85,5.79,5.85,26020
bci,17.5,17.5,16.49,16.48,18060
bgm,4.7,4.7,4.5,4.6,79480
bhs,8.1,8.47,7.73,8.47,141140
bic,11.46,11.63,11.38,11.38,148950
bid,10.8,10.88,10.71,10.79,92620
bii,11.64,11.73,11.55,11.73,130000
bkc,10.0,10.0,10.0,10.0,25
bmc,18.39,18.39,18.32,18.39,8030
bmi,11.62,11.62,11.49,11.55,322920
bmp,31.28,31.28,31.28,31.28,1430
brc,6.71,6.71,6.71,6.71,70
bsi,7.6,7.74,7.53,7.6,74520
bst,8.65,9.42,8.65,9.42,2300
bt6,8.6,8.6,8.4,8.5,2060
btp,8.94,9.13,8.94,9.0,55880
bts,7.2,7.4,7.1,7.1,3200
