ticker,open,high,low,close,volume
agf,23.31,23.31,23.17,23.16,15370
bbc,19.82,20.05,19.82,19.94,45870
bbs,4.14,4.14,4.14,4.14,400
bbt,13.6,13.6,13.6,13.6,12110
bmp,7.94,7.99,7.94,7.94,40730
bpc,7.32,7.35,7.32,7.35,7380
bt6,11.78,11.89,11.78,11.89,15860
btc,8.46,8.87,8.46,8.87,150
can,17.38,17.53,17.38,17.53,11750
cii,8.47,8.5,8.47,8.5,25840
com,8.73,8.73,8.73,8.73,3350
cyc,19.4,20.0,19.4,20.0,12960
dct,17.15,17.43,17.15,17.42,51520
dha,11.85,11.85,11.85,11.85,13710
dpc,9.52,9.83,9.52,9.83,2450
dxp,1.86,1.87,1.85,1.85,4200
fpc,25.93,25.93,25.61,25.61,1750
gha,12.91,12.91,12.23,12.27,1600
gil,5.22,5.27,5.22,5.27,20350
gmd,25.53,25.67,25.53,25.67,73310
hap,6.85,6.94,6.85,6.94,29070
has,14.21,14.21,14.08,14.07,19800
hsc,29.92,29.92,29.92,29.91,100
htv,6.81,6.81,6.81,6.81,17980
ifs,44.5,44.5,44.4,44.4,19540
kdc,8.58,8.63,8.58,8.63,5620
kha,5.32,5.43,5.32,5.43,181480
khp,3.57,3.57,3.48,3.48,3700
laf,7.08,7.31,7.08,7.31,37810
mhc,8.75,8.83,8.75,8.83,27240
nhc,4.91,4.91,4.78,4.9,3370
nkd,40.15,40.15,39.9,39.91,4400
pms,9.3,9.33,9.3,9.34,24930
pnc,12.11,12.11,12.11,12.11,2900
ppc,12.85,12.85,11.68,11.72,105600
ree,9.1,9.1,9.1,9.1,56880
rhc,11.65,11.65,11.65,11.65,13440
sam,11.42,11.42,11.42,11.42,19620
sav,14.93,15.2,14.93,15.2,22900
sfc,3.37,3.37,3.34,3.37,4220
sgc,9.16,9.25,9.16,9.25,8300
sgh,6.95,7.14,6.95,7.14,6020
shc,22.28,23.08,22.28,23.07,6900
sjs,10.49,10.49,10.41,10.41,16960
smc,5.26,5.26,5.26,5.26,8400
ssc,17.18,17.42,17.18,17.3,12710
stb,10.6,10.77,10.6,10.77,210180
stp,3.02,3.07,3.02,3.04,2200
tbc,8.92,8.92,8.88,8.88,9500
tku,11.85,11.85,11.46,11.78,21100
tms,13.15,13.15,13.15,13.15,3480
tna,2.72,2.72,2.72,2.72,7780
tri,24.63,25.49,24.63,25.06,7010
ts4,6.77,6.84,6.77,6.77,3310
ttc,7.41,7.45,7.41,7.45,11090
tya,23.17,23.31,23.17,23.31,24040
uni,4.14,4.18,4.14,4.19,5950
vfc,16.41,16.61,16.41,16.6,29760
vfmvf1,18.75,0.0,0.0,19.39,26216
vnm,5.56,5.63,5.56,5.63,88780
vnr,5.82,5.82,5.82,5.82,1100
vsh,10.65,10.79,10.65,10.73,49710
vtc,18.52,18.99,18.52,18.99,15600
vts,6.27,6.27,6.12,6.14,2800
