ticker,open,high,low,close,volume
agf,12.76,12.79,12.76,12.78,17400
bbc,10.27,10.36,10.27,10.36,47390
bbt,11.8,11.8,11.8,11.8,13810
bpc,4.54,4.74,4.54,4.73,210
bt6,7.01,7.05,7.01,7.05,1470
btc,4.81,4.87,4.81,4.87,40
can,8.45,8.45,8.45,8.46,3210
dha,7.11,7.13,7.11,7.13,8120
dpc,6.43,6.43,6.15,6.15,3120
gil,4.03,4.07,4.03,4.06,16510
gmd,10.59,10.67,10.59,10.67,9440
hap,4.0,4.02,4.0,4.02,2390
has,6.11,6.15,6.11,6.14,3640
kha,3.87,3.87,3.85,3.86,6430
laf,18.01,18.55,18.01,18.55,16330
mhc,6.36,6.36,6.33,6.33,22140
nkd,21.5,21.5,21.5,21.5,9410
pms,4.13,4.13,4.13,4.14,810
pnc,7.38,7.38,7.38,7.38,3150
ree,3.32,3.32,3.31,3.31,41710
sam,4.19,4.2,4.19,4.2,12400
sav,11.04,11.04,10.93,10.93,4200
sfc,2.07,2.12,2.07,2.12,60
sgh,3.23,3.23,3.11,3.11,140
ssc,11.32,11.32,11.3,11.3,8310
tms,9.26,9.26,9.22,9.22,5400
tna,1.78,1.78,1.77,1.77,210
tri,23.75,23.75,23.75,23.75,3350
ts4,3.71,3.88,3.71,3.88,5300
vtc,12.36,12.55,12.36,12.54,20
