symbol,open,high,low,close,volume
abt,20.15,20.34,20.15,20.35,6500
acb,29.54,29.54,29.3,29.32,142800
agf,36.3,36.3,36.3,36.3,11630
alt,39.24,39.24,38.87,39.25,3670
bbc,45.77,45.77,45.77,45.76,74590
bbs,7.47,7.73,7.44,7.64,10500
bcc,21.57,21.57,21.34,21.45,25500
bhs,8.41,8.55,8.41,8.54,127820
bmc,53.99,53.99,53.99,53.99,37440
bmi,35.85,36.07,34.69,35.42,7600
bmp,21.86,21.86,21.74,21.74,6850
bpc,14.14,14.14,13.64,13.64,126850
bts,32.43,32.82,32.43,32.82,700
bvs,95.29,95.29,94.83,94.83,2500
can,15.39,16.1,15.39,16.1,34670
cii,16.27,16.27,15.69,15.92,41500
cjc,8.87,8.87,8.87,8.87,300
clc,13.74,13.74,13.74,13.75,8070
cmc,19.19,19.19,18.5,18.5,600
com,16.58,16.7,16.58,16.7,18490
dae,7.33,7.41,6.91,6.91,1500
dha,15.16,15.45,15.16,15.44,37340
dhg,21.87,21.87,21.25,21.42,16220
dic,8.17,8.58,8.17,8.58,19070
dmc,31.9,31.9,31.9,31.9,37140
dnp,5.52,5.6,5.52,5.59,23270
dpc,19.92,20.04,19.92,20.04,11630
drc,8.48,8.48,8.41,8.41,30820
dtt,23.66,23.66,23.66,23.66,40160
dxp,2.78,2.9,2.78,2.9,19400
ebs,9.06,9.11,9.06,9.11,10400
fmc,8.37,8.44,8.37,8.44,11700
fpt,40.06,40.06,39.64,39.64,339690
gil,13.56,13.95,13.56,13.95,67870
gmc,7.4,7.4,7.4,7.4,17720
gmd,54.12,54.51,54.12,54.52,18250
hai,12.28,12.31,12.28,12.31,4100
hap,18.06,18.06,18.06,18.06,68880
has,31.81,33.14,31.81,33.13,29670
hax,8.99,9.12,8.99,9.12,19110
hbc,8.52,8.59,8.52,8.59,28180
hjs,6.75,6.98,6.75,6.98,1300
hly,8.05,8.05,8.05,8.05,100
hmc,16.56,17.21,16.56,17.21,23760
hnm,28.87,29.61,28.87,29.53,18700
hrc,64.69,65.07,64.69,65.07,44720
htv,15.81,15.81,15.81,15.81,199150
icf,16.86,17.52,16.86,17.47,57000
imp,38.94,38.94,38.38,38.38,44490
ita,26.88,27.54,26.88,27.54,19460
kdc,28.52,29.14,28.4,28.4,13530
kha,11.58,11.58,11.58,11.57,83510
khp,9.24,9.36,9.24,9.37,40610
laf,10.74,10.74,10.74,10.74,101930
lbm,15.32,15.32,15.32,15.32,14840
lgc,9.25,9.25,9.25,9.25,1300
ltc,15.28,15.28,15.28,15.29,200
mco,26.37,26.37,26.37,26.37,100
mcp,7.86,7.86,7.86,7.87,133580
mec,12.58,12.58,12.13,12.22,4200
mhc,16.12,16.12,16.12,16.12,38260
nav,32.02,32.29,32.02,32.3,8520
nbc,6.22,6.22,5.95,5.95,13500
nhc,6.84,7.15,6.84,7.15,10430
nsc,15.09,15.09,14.97,14.97,20240
nst,8.9,8.9,8.9,8.9,200
ntp,17.08,17.15,17.03,17.08,55600
pac,6.02,6.02,5.95,6.02,28600
pan,15.73,15.75,15.58,15.58,12200
pgc,11.86,11.86,11.76,11.76,57030
pjc,4.81,4.81,4.81,4.81,200
pjt,8.2,8.29,8.2,8.29,13970
plc,6.8,6.8,6.8,6.8,500
pms,14.62,14.62,14.62,14.62,66100
pnc,17.59,17.65,17.59,17.65,41860
pot,26.76,28.08,26.76,27.34,22500
ppc,32.62,32.62,32.34,32.33,144480
ptc,26.35,26.52,26.35,26.43,15900
pts,7.1,7.1,7.1,7.1,100
pvd,53.68,54.35,53.68,54.35,88710
ral,45.15,45.15,44.75,44.75,4920
rcl,35.1,35.18,34.01,34.15,12800
ree,24.74,24.74,24.57,24.57,93660
s99,15.66,15.76,15.66,15.7,400
saf,7.62,7.8,7.62,7.8,14820
sam,25.61,25.61,25.61,25.61,11120
sap,24.46,24.46,22.34,22.57,600
sav,32.93,32.93,32.93,32.93,13450
scd,21.18,21.85,21.18,21.27,10730
sd5,7.69,7.83,7.69,7.83,500
sd6,6.56,6.56,6.56,6.56,100
sd7,32.93,33.19,32.67,32.93,8100
sd9,8.91,9.09,8.91,8.98,5200
sda,30.88,30.88,29.86,29.91,4100
sdc,11.43,11.71,11.43,11.69,5200
sdn,11.43,11.87,11.43,11.87,9600
sdt,17.67,17.8,17.67,17.81,3100
sdy,10.97,10.97,10.82,10.86,700
sfc,13.21,13.21,11.99,11.98,50420
sfi,15.78,15.87,15.69,15.69,9910
sfn,11.29,11.32,11.29,11.33,5120
sgc,9.97,10.08,9.97,10.09,3110
sgd,13.94,13.94,13.61,13.61,1500
sgh,26.94,26.94,25.98,26.36,3080
sic,7.45,7.47,7.45,7.45,2600
sj1,7.81,7.81,7.72,7.81,11560
sjd,11.12,11.53,11.12,11.53,16800
sje,12.38,12.88,12.19,12.38,9800
sjs,101.83,103.77,101.83,103.0,118840
smc,13.34,13.85,13.34,13.85,71340
ssc,29.19,29.84,29.19,29.84,17350
ssi,26.61,26.61,26.24,26.36,166600
stb,20.51,20.51,20.51,20.51,594500
stc,11.0,11.38,11.0,11.37,1600
stp,8.51,8.58,8.51,8.55,6200
svc,52.29,53.52,52.29,52.94,14200
tac,45.61,45.61,45.61,45.6,71240
tbc,12.47,12.68,12.47,12.63,7200
tcr,14.23,14.47,14.23,14.47,17800
tct,23.15,23.15,23.15,23.15,8200
tdh,41.96,41.96,41.96,41.96,27860
tku,15.02,15.02,14.81,15.01,5100
tmc,12.44,12.56,12.44,12.56,11820
tms,0.0,23.56,23.02,23.57,5130
tna,12.34,12.34,12.34,12.33,46060
ts4,13.43,13.78,13.43,13.78,7610
ttc,12.65,12.9,12.65,12.9,26290
txm,17.18,17.47,16.9,17.47,2900
tya,26.85,27.92,26.85,27.92,29730
uni,13.15,13.15,13.15,13.15,82270
vfr,21.72,22.79,21.72,22.07,14000
vgp,14.21,14.21,14.21,14.21,39990
vid,21.23,21.23,21.23,21.23,29750
vip,25.53,25.7,25.53,25.7,18550
vis,14.69,14.69,14.69,14.69,69620
vmc,38.82,38.82,38.65,38.65,1900
vnc,9.36,9.45,9.33,9.38,3700
vnm,16.2,16.2,16.2,16.2,18340
vpk,8.3,8.3,8.3,8.3,32160
vsh,18.35,18.35,18.35,18.36,23450
vtb,16.88,16.88,16.88,16.88,200
vtc,27.84,28.16,27.84,28.15,11880
vts,9.34,9.37,9.34,9.37,500
vtv,5.83,5.83,5.83,5.82,100
