ticker,open,high,low,close,volume
agf,7.57,7.57,7.57,7.57,7100
bbc,5.76,5.76,5.76,5.76,19100
bpc,4.35,4.35,4.35,4.35,5000
bt6,3.21,3.21,3.21,3.21,12300
btc,10.31,10.31,10.31,10.32,300
can,7.39,7.39,7.39,7.39,1800
dpc,5.63,5.63,5.63,5.63,1600
gil,2.22,2.22,2.22,2.22,31500
gmd,4.9,4.9,4.9,4.9,6100
hap,4.63,4.63,4.63,4.63,4200
has,3.58,3.58,3.58,3.58,4200
kha,3.03,3.03,3.03,3.03,2700
laf,8.7,8.7,8.7,8.7,2000
ree,1.19,1.19,1.19,1.19,88500
sam,1.63,1.63,1.63,1.63,24200
sav,5.61,5.61,5.61,5.61,22300
sgh,2.36,2.36,2.36,2.36,4300
tms,5.98,5.98,5.98,5.98,2400
tri,14.73,14.73,14.73,14.74,1100
ts4,2.9,2.9,2.9,2.9,500
vtc,7.51,7.51,7.51,7.51,9000
