date,open,high,low,close,volume
2013-12-18,15.9,16.0,15.6,15.8,884000.0
2013-12-19,15.8,16.0,15.6,15.8,1467900.0
2013-12-20,15.8,17.3,15.8,17.3,1616265.0
2013-12-23,18.3,19.0,17.3,19.0,2301040.0
2013-12-24,18.7,19.5,18.3,19.0,1978010.0
2013-12-25,18.7,18.8,17.6,18.4,1848400.0
2013-12-26,18.4,18.4,17.6,17.9,1854000.0
2013-12-27,17.8,18.3,17.7,17.9,997700.0
2013-12-30,18.1,18.3,16.2,16.2,1801630.0
2013-12-31,15.8,16.4,14.6,16.4,1799100.0
2014-01-02,16.4,16.7,15.7,16.5,1295110.0
2014-01-03,16.6,16.6,15.8,16.5,1379000.0
2014-01-06,16.5,16.6,16.0,16.5,1029250.0
2014-01-07,16.6,17.1,16.6,16.9,1291550.0
2014-01-08,16.9,17.5,16.4,17.1,1339400.0
2014-01-09,17.1,17.5,16.5,16.8,1490800.0
2014-01-10,16.8,17.4,16.4,17.0,1826540.0
2014-01-13,17.1,17.3,16.4,16.6,1097260.0
2014-01-14,16.6,16.8,15.8,15.8,1097100.0
2014-01-15,15.8,16.3,15.7,16.1,1158400.0
2014-01-16,16.0,16.2,15.7,15.8,789700.0
2014-01-17,15.8,16.0,15.5,15.5,1115900.0
2014-01-20,15.5,15.6,14.4,14.5,720715.0
2014-01-21,14.6,14.9,14.3,14.9,914300.0
2014-01-22,14.9,15.1,14.8,14.8,691900.0
2014-01-23,14.8,14.9,14.5,14.9,866300.0
2014-01-24,14.9,15.4,14.7,15.2,800800.0
2014-01-27,15.2,15.3,15.0,15.2,524200.0
2014-02-06,15.3,15.5,15.1,15.3,684300.0
2014-02-07,15.3,15.3,14.7,14.9,680115.0
2014-02-10,14.9,16.2,14.9,16.2,1362020.0
2014-02-11,16.2,16.6,15.5,15.6,1116800.0
2014-02-12,15.6,16.0,15.5,15.9,990500.0
2014-02-13,15.9,16.0,15.5,16.0,960600.0
2014-02-14,16.0,16.3,15.9,16.1,818900.0
2014-02-17,16.2,16.8,16.2,16.8,1634800.0
2014-02-18,16.8,18.0,16.8,18.0,1649504.0
2014-02-19,18.0,18.3,17.2,18.0,1489660.0
2014-02-20,18.0,18.0,16.2,16.5,1758500.0
2014-02-21,16.5,16.8,16.2,16.7,1055200.0
2014-02-24,16.7,17.1,16.6,17.0,1053500.0
2014-02-25,17.0,17.2,16.7,16.9,746500.0
2014-02-26,16.9,17.0,16.6,16.8,714036.0
2014-02-27,16.8,17.2,16.7,16.9,1254820.0
2014-02-28,16.9,17.0,16.7,17.0,684300.0
2014-03-03,17.0,17.3,16.6,16.9,1145430.0
2014-03-04,16.9,16.9,16.6,16.9,452900.0
2014-03-05,16.9,18.5,16.8,18.5,2101430.0
2014-03-06,18.7,19.3,18.5,19.3,2075000.0
2014-03-07,19.4,19.4,18.9,19.0,803010.0
2014-03-10,19.0,20.9,18.7,20.9,2622400.0
2014-03-11,21.1,21.1,20.3,20.7,925220.0
2014-03-12,20.8,21.2,19.8,20.0,2175690.0
2014-03-13,20.0,20.0,19.2,20.0,1583506.0
2014-03-14,20.0,20.6,19.1,19.7,2261525.0
2014-03-17,19.8,19.8,19.0,19.7,1734900.0
2014-03-18,19.7,19.7,19.0,19.1,1586035.0
2014-03-19,19.1,19.1,18.6,18.6,1203400.0
2014-03-20,18.7,19.3,18.5,18.9,1646000.0
2014-03-21,18.9,19.3,18.9,19.0,1336000.0
2014-03-24,19.0,19.4,19.0,19.3,1718070.0
2014-03-25,19.6,19.6,18.7,18.7,1726807.0
2014-03-26,14.9,14.9,14.9,14.9,39300.0
2014-03-27,16.3,16.3,15.5,16.3,3325500.0
2014-03-28,16.5,16.8,15.9,16.2,1596600.0
2014-03-31,16.2,16.4,15.8,16.0,1223800.0
2014-04-01,16.0,16.1,15.3,16.1,2280700.0
2014-04-02,16.1,16.3,15.7,16.3,1074040.0
2014-04-03,16.4,17.2,16.0,17.0,1907800.0
2014-04-04,17.0,17.2,16.5,17.1,1484945.0
2014-04-07,17.1,17.3,16.8,17.2,1108600.0
2014-04-08,17.2,17.4,16.9,17.1,1370980.0
2014-04-10,17.1,18.5,17.1,18.3,2698130.0
2014-04-11,18.3,18.4,17.9,18.0,1228900.0
2014-04-14,18.0,18.2,17.7,18.2,1150100.0
2014-04-15,18.2,18.8,17.0,17.0,3225808.0
2014-04-16,17.0,17.3,15.9,16.5,2444500.0
2014-04-17,16.5,17.0,16.1,17.0,1752620.0
2014-04-18,17.0,17.0,15.7,15.7,1499750.0
2014-04-21,15.6,15.7,15.0,15.0,1195605.0
2014-04-22,15.0,15.7,15.0,15.7,699500.0
2014-04-23,15.7,15.8,15.2,15.5,816400.0
2014-04-24,15.5,15.6,15.1,15.2,838210.0
2014-04-25,15.2,15.7,15.2,15.5,818200.0
2014-04-28,15.5,15.7,15.1,15.2,793300.0
2014-04-29,15.2,15.3,15.0,15.3,516900.0
2014-05-05,15.2,15.4,14.3,14.3,978010.0
2014-05-06,14.3,14.3,13.0,13.9,716803.0
2014-05-07,13.9,14.0,13.4,13.9,557400.0
2014-05-08,13.9,13.9,12.6,12.6,274300.0
2014-05-09,11.5,12.7,11.4,12.6,2470520.0
2014-05-12,12.6,12.6,11.4,11.4,1171600.0
2014-05-13,11.4,11.4,10.5,10.7,977200.0
2014-05-14,10.7,11.7,10.6,11.7,1137700.0
2014-05-15,11.8,12.7,11.4,12.1,2129800.0
2014-05-16,12.1,12.6,11.8,12.6,1328800.0
2014-05-19,12.6,13.2,12.1,13.0,1537323.0
2014-05-20,13.0,13.6,12.5,13.6,1677200.0
2014-05-21,13.6,14.1,13.1,13.7,1298500.0
2014-05-22,13.7,13.8,13.0,13.5,1693400.0
2014-05-23,13.5,14.4,13.3,14.1,2763504.0
2014-05-26,14.1,14.2,13.7,14.0,1305900.0
2014-05-27,13.8,14.4,13.3,14.4,3205348.0
2014-05-28,14.4,14.4,13.7,13.9,2684484.0
2014-05-29,13.8,13.9,13.4,13.5,1684620.0
2014-05-30,13.2,13.6,13.1,13.4,3359146.0
2014-06-02,13.4,13.5,13.1,13.3,1864291.0
2014-06-03,13.3,13.6,13.2,13.3,1482221.0
2014-06-04,13.3,13.9,13.1,13.3,2726781.0
2014-06-05,13.3,13.9,13.3,13.7,2434011.0
2014-06-06,13.7,14.3,13.7,14.3,2359946.0
2014-06-09,14.4,14.7,14.3,14.4,3738326.0
2014-06-10,14.4,14.4,13.8,13.9,2192489.0
2014-06-11,13.9,14.5,13.8,14.3,1749765.0
2014-06-12,14.3,15.3,14.2,15.1,3756490.0
2014-06-13,15.1,15.7,14.9,15.7,2897422.0
2014-06-16,15.7,16.2,15.3,16.2,3858777.0
2014-06-17,16.2,16.2,15.8,16.0,2201155.0
2014-06-18,16.1,16.5,15.6,15.6,4275240.0
2014-06-19,15.6,15.6,14.4,15.2,3073425.0
2014-06-20,15.2,15.2,14.5,14.5,1846525.0
2014-06-23,14.5,14.5,14.2,14.2,1666565.0
2014-06-24,12.8,14.7,12.8,14.3,2851448.0
2014-06-25,14.5,14.5,14.5,14.5,1857900.0
2014-06-26,15.8,15.8,14.2,14.2,1623590.0
2014-06-27,14.2,14.3,13.9,14.3,1252048.0
2014-06-30,14.2,14.6,14.1,14.5,1426300.0
2014-07-01,14.5,14.6,14.3,14.4,2011140.0
2014-07-02,14.4,14.8,14.3,14.8,1834690.0
2014-07-03,14.8,15.0,14.5,14.9,1349827.0
2014-07-04,14.9,14.9,14.6,14.8,1488600.0
2014-07-07,14.8,14.9,14.6,14.7,1660200.0
2014-07-08,14.7,14.8,14.5,14.8,1240070.0
2014-07-09,14.8,15.2,14.8,15.1,2224660.0
2014-07-10,15.1,15.2,14.4,14.9,2302300.0
2014-07-11,14.9,14.9,14.6,14.8,1128400.0
2014-07-14,14.8,14.9,14.6,14.7,1534150.0
2014-07-15,14.7,15.1,14.7,15.1,1971200.0
2014-07-16,15.1,15.7,15.1,15.4,4194159.0
2014-07-17,15.3,15.4,14.9,15.0,1994590.0
2014-07-18,15.0,15.0,14.7,14.7,1515200.0
2014-07-21,14.8,15.0,14.5,14.6,1701500.0
2014-07-22,14.6,14.7,14.3,14.4,1370160.0
2014-07-23,14.4,14.7,14.4,14.7,1501400.0
2014-07-24,14.7,14.8,14.6,14.7,1524775.0
2014-07-25,14.7,14.8,14.2,14.2,2151490.0
2014-07-28,14.1,14.1,13.3,13.3,1659475.0
2014-07-29,13.3,13.6,13.2,13.5,1114460.0
2014-07-30,13.5,13.8,13.3,13.7,1725200.0
2014-07-31,13.7,13.9,13.5,13.8,1211210.0
2014-08-01,13.8,13.9,13.4,13.7,1655410.0
2014-08-04,13.7,13.7,13.5,13.7,1089730.0
2014-08-05,13.7,14.2,13.6,14.1,2239827.0
2014-08-06,13.7,14.4,13.7,14.2,2737785.0
2014-08-07,14.2,14.2,14.0,14.2,1073351.0
2014-08-08,14.2,14.3,14.0,14.1,1972550.0
2014-08-11,14.1,14.2,13.9,13.9,1190243.0
2014-08-12,13.9,14.1,13.8,14.0,1402425.0
2014-08-13,14.0,14.2,13.8,14.2,2425300.0
2014-08-14,14.3,14.4,14.0,14.0,1993400.0
2014-08-15,14.0,14.1,13.9,14.0,1467345.0
2014-08-18,14.0,14.1,13.9,14.1,1481775.0
2014-08-19,14.1,14.2,13.9,13.9,1451400.0
2014-08-20,13.9,13.9,13.7,13.7,1150900.0
2014-08-21,13.7,13.9,13.7,13.9,1558913.0
2014-08-22,13.9,14.0,13.8,13.8,1383075.0
2014-08-25,13.6,14.4,13.6,14.2,4646230.0
2014-08-26,14.5,14.5,14.1,14.1,2229167.0
2014-08-27,14.1,14.4,14.1,14.3,2145470.0
2014-08-28,14.3,14.8,14.3,14.5,2415048.0
2014-08-29,14.6,14.7,14.3,14.5,2042485.0
2014-09-03,14.6,15.0,14.6,14.7,1627431.0
2014-09-04,14.8,15.1,14.6,14.8,2645570.0
2014-09-05,14.8,15.4,14.8,15.4,3181357.0
2014-09-08,15.5,15.7,15.0,15.0,2331855.0
2014-09-09,15.0,15.2,14.1,14.1,3311135.0
2014-09-10,14.1,14.8,14.1,14.8,2915977.0
2014-09-11,14.9,15.1,14.5,14.7,1716469.0
2014-09-12,14.7,14.9,14.6,14.8,1355582.0
2014-09-15,14.9,15.3,14.8,15.0,3660526.0
2014-09-16,15.0,16.5,14.9,16.5,5685732.0
2014-09-17,17.3,18.1,17.0,18.0,4809592.0
2014-09-18,18.0,18.0,16.6,16.7,3179876.0
2014-09-19,16.5,18.2,16.3,18.1,5683862.0
2014-09-22,18.2,18.8,17.9,18.3,2665035.0
2014-09-23,18.0,18.4,17.8,18.1,2815360.0
2014-09-24,18.0,18.5,17.2,18.5,3960038.0
2014-09-25,18.6,19.5,17.9,19.5,4520001.0
2014-09-26,19.5,20.2,19.1,19.8,4260713.0
2014-09-29,19.6,21.7,19.6,21.7,4608473.0
2014-09-30,22.5,23.6,21.7,23.6,3645477.0
2014-10-01,23.6,23.9,22.6,22.9,3023882.0
2014-10-02,22.7,24.6,22.2,23.9,3794749.0
2014-10-03,23.9,25.8,23.4,25.8,4432932.0
2014-10-06,25.9,26.5,25.2,26.3,3365043.0
2014-10-07,26.2,26.4,25.8,26.2,2412915.0
2014-10-08,26.0,27.7,25.3,27.7,5016848.0
2014-10-09,27.4,28.1,26.8,26.8,3246186.0
2014-10-10,26.8,26.8,25.4,25.8,5315550.0
2014-10-13,25.8,26.0,24.8,25.0,2744746.0
2014-10-14,25.0,25.8,24.8,24.8,2161640.0
2014-10-15,24.7,25.4,23.8,25.4,2797915.0
2014-10-16,25.4,25.6,23.8,24.2,2425859.0
2014-10-17,25.0,26.2,23.9,26.2,5032897.0
2014-10-20,26.2,27.6,26.0,27.2,3703930.0
2014-10-21,27.0,27.5,26.6,26.6,2107614.0
2014-10-22,26.5,27.3,26.2,27.2,3481142.0
2014-10-23,27.1,27.4,25.9,26.4,3589545.0
2014-10-24,26.4,26.7,25.4,26.7,4446155.0
2014-10-27,26.5,26.5,24.3,24.3,1780520.0
2014-10-28,24.0,25.0,24.0,24.0,2703589.0
2014-10-29,24.3,25.7,24.3,25.4,4477660.0
2014-10-30,25.5,25.6,25.0,25.0,1877750.0
2014-10-31,25.0,25.3,24.8,25.0,2343250.0
2014-11-03,25.3,25.7,25.2,25.4,1599985.0
2014-11-04,25.5,26.3,25.1,25.7,2947509.0
2014-11-05,25.7,28.2,25.7,28.2,6061504.0
2014-11-06,28.3,29.8,28.2,29.0,3175068.0
2014-11-07,29.0,29.5,28.6,28.8,2912005.0
2014-11-10,29.0,31.5,28.8,30.3,3731197.0
2014-11-11,30.3,31.0,30.0,31.0,3337685.0
2014-11-12,32.0,32.2,30.7,32.1,2437866.0
2014-11-13,32.0,32.2,30.8,32.0,4136534.0
2014-11-14,31.8,31.9,30.5,31.7,2137860.0
2014-11-17,32.0,33.2,32.0,32.2,3413565.0
2014-11-18,32.3,32.5,31.2,31.2,2395598.0
2014-11-19,31.2,31.5,29.8,31.1,3282008.0
2014-11-20,31.3,32.1,31.2,31.2,2332270.0
2014-11-21,31.3,32.5,30.9,30.9,4106256.0
2014-11-24,30.9,31.0,30.3,30.3,1877295.0
2014-11-25,30.4,30.8,29.8,29.9,1574670.0
2014-11-26,29.9,30.7,27.0,27.0,5446997.0
2014-11-27,24.5,28.0,24.5,28.0,3272300.0
2014-11-28,28.0,28.0,26.8,27.0,1719353.0
2014-12-01,27.0,27.0,25.0,25.0,2565650.0
2014-12-02,25.0,25.8,25.0,25.6,1996855.0
2014-12-03,25.6,26.8,25.6,26.6,1039151.0
2014-12-04,26.6,26.7,25.6,25.6,1378124.0
2014-12-05,25.6,26.4,25.5,25.7,1872645.0
2014-12-08,25.8,26.0,25.1,25.4,1308754.0
2014-12-09,25.4,25.5,22.9,22.9,2507400.0
2014-12-10,22.9,23.7,20.7,23.1,1691193.0
2014-12-11,22.5,23.3,22.0,23.1,1029548.0
2014-12-12,23.0,23.9,23.0,23.7,1143350.0
2014-12-15,23.5,24.6,23.4,24.1,1252530.0
2014-12-16,23.8,24.0,23.2,23.2,1192310.0
2014-12-17,23.5,23.8,21.0,22.0,1858250.0
2014-12-18,22.0,23.3,22.0,23.0,974130.0
2014-12-19,23.0,23.2,21.7,21.7,987000.0
2014-12-22,21.8,23.0,21.8,23.0,1812480.0
2014-12-23,23.0,24.9,22.6,24.0,3127207.0
2014-12-24,24.1,24.8,24.0,24.8,2573005.0
2014-12-25,24.8,25.0,23.9,24.4,857580.0
2014-12-26,24.1,24.2,22.9,23.0,1862870.0
2014-12-29,22.8,23.0,20.7,20.7,2062495.0
2014-12-30,20.7,22.7,19.8,22.7,1715440.0
2014-12-31,23.0,24.4,22.7,23.1,2993187.0
2015-01-05,18.2,18.2,17.9,18.2,2644061.0
2015-01-06,18.5,19.1,18.2,18.9,1691650.0
2015-01-07,18.9,19.2,18.0,18.5,2357336.0
2015-01-08,18.6,18.6,17.8,17.8,1817235.0
2015-01-09,17.8,18.1,17.7,17.7,1623945.0
2015-01-12,17.0,18.3,16.0,18.0,1752860.0
2015-01-13,16.3,18.1,16.2,17.7,862570.0
2015-01-14,16.0,17.9,16.0,17.7,735120.0
2015-01-15,17.7,18.0,17.6,17.8,1022160.0
2015-01-16,16.5,18.3,16.5,17.9,1770695.0
2015-01-19,17.9,18.2,17.8,17.8,920550.0
2015-01-20,17.9,18.0,17.6,17.6,793200.0
2015-01-21,17.7,17.8,17.3,17.3,800800.0
2015-01-22,17.3,17.4,16.8,17.1,1496004.0
2015-01-23,17.2,17.4,17.1,17.4,1180610.0
2015-01-26,17.2,17.9,17.1,17.7,1534685.0
2015-01-27,17.7,17.8,17.0,17.1,1490724.0
2015-01-28,17.1,17.3,16.9,17.0,1267221.0
2015-01-29,16.8,18.3,16.7,18.3,3372048.0
2015-01-30,17.6,18.3,17.2,17.7,1311415.0
2015-02-02,17.7,18.1,17.6,17.9,1882130.0
2015-02-03,17.9,18.2,17.5,17.5,1813043.0
2015-02-04,17.5,17.8,17.2,17.7,1145690.0
2015-02-05,17.8,18.9,17.8,18.7,5612325.0
2015-02-06,18.7,19.4,18.5,19.4,3058180.0
2015-02-09,19.5,19.6,18.7,18.8,2063174.0
2015-02-10,18.7,19.7,18.6,19.6,5614431.0
2015-02-11,19.5,20.2,19.2,20.0,3135570.0
2015-02-12,19.9,20.0,19.6,19.7,1688647.0
2015-02-13,19.7,20.1,19.4,20.1,3669469.0
2015-02-24,20.1,20.1,19.7,19.8,1661519.0
2015-02-25,19.5,19.8,18.6,18.6,3662880.0
2015-02-26,18.6,18.9,18.1,18.8,2479585.0
2015-02-27,18.8,18.8,18.2,18.2,2207817.0
2015-03-02,18.2,18.2,17.5,17.6,2532651.0
2015-03-03,17.6,18.2,17.6,18.2,2206390.0
2015-03-04,18.2,18.4,18.0,18.0,1296571.0
2015-03-05,18.0,18.3,17.8,18.1,1855715.0
2015-03-06,18.1,18.2,17.9,18.2,1396205.0
2015-03-09,18.2,18.2,17.8,17.8,1664110.0
2015-03-10,17.7,18.3,17.4,18.3,5100612.0
2015-03-11,18.2,18.3,17.9,18.0,2246415.0
2015-03-12,18.0,18.3,17.9,18.0,2191355.0
2015-03-13,18.1,18.1,17.9,18.0,2012395.0
2015-03-16,18.0,18.5,17.8,18.5,4151315.0
2015-03-17,18.5,19.1,18.4,19.0,4570190.0
2015-03-18,19.4,19.4,18.7,19.3,4068348.0
2015-03-19,19.2,19.3,18.8,19.1,2798514.0
2015-03-20,19.0,19.2,18.6,19.2,3558729.0
2015-03-23,19.2,19.4,18.9,19.1,4908200.0
2015-03-24,19.0,19.2,18.6,19.2,4109670.0
2015-03-25,19.2,19.4,18.9,19.3,4761125.0
2015-03-26,19.2,19.3,18.9,19.0,3040050.0
2015-03-27,19.0,19.1,18.5,18.5,2616020.0
2015-03-30,18.5,18.6,17.0,17.5,5341550.0
2015-03-31,17.5,17.9,17.2,17.6,3435135.0
2015-04-01,17.6,17.6,16.0,16.0,3374718.0
2015-04-02,16.0,17.1,15.7,17.0,4689900.0
2015-04-03,17.0,17.2,16.8,17.2,3699150.0
2015-04-06,17.2,17.2,16.9,17.0,1747850.0
2015-04-07,17.0,17.1,16.6,16.9,4210300.0
2015-04-08,17.0,17.0,16.5,16.5,4042800.0
2015-04-09,16.5,16.8,16.2,16.2,5867042.0
2015-04-10,14.4,14.4,14.1,14.4,4269511.0
2015-04-13,14.4,15.0,14.0,14.0,4164347.0
2015-04-14,14.0,14.4,13.8,14.0,3795967.0
2015-04-15,14.0,14.2,13.8,14.2,3163600.0
2015-04-16,14.0,14.2,13.9,14.1,2654491.0
2015-04-17,14.1,14.8,14.1,14.6,9244640.0
2015-04-20,14.6,14.8,14.4,14.7,4749075.0
2015-04-21,14.6,14.7,14.4,14.6,4199212.0
2015-04-22,14.5,14.6,14.2,14.6,4263765.0
2015-04-23,14.6,14.7,14.0,14.5,4292615.0
2015-04-24,14.5,14.7,14.2,14.6,5396610.0
2015-04-27,14.5,14.6,14.2,14.4,2404800.0
2015-05-04,14.3,14.4,13.0,13.2,4024855.0
2015-05-05,13.2,13.4,12.3,13.3,3398917.0
2015-05-06,13.2,13.3,12.5,12.5,2915450.0
2015-05-07,12.4,12.8,12.3,12.6,2816086.0
2015-05-08,12.5,13.2,12.4,13.2,3630549.0
2015-05-11,13.1,13.7,13.1,13.4,5711641.0
2015-05-12,13.3,13.3,13.0,13.3,3733045.0
2015-05-13,13.3,13.4,12.9,13.1,3222280.0
2015-05-14,13.1,13.2,13.0,13.1,3338485.0
2015-05-15,13.1,13.5,12.9,13.5,7607895.0
2015-05-18,13.4,13.5,12.7,12.9,2859140.0
2015-05-19,12.9,13.2,12.8,13.2,3080400.0
2015-05-20,13.2,14.5,13.2,14.5,7607985.0
2015-05-21,14.7,14.8,14.0,14.5,5707670.0
2015-05-22,14.5,14.5,13.1,13.4,9461260.0
2015-05-25,13.4,13.6,13.1,13.3,1339508.0
2015-05-26,13.2,13.7,13.2,13.5,1622636.0
2015-05-27,13.5,14.1,13.3,14.1,4431418.0
2015-05-28,14.1,14.5,14.0,14.4,2380230.0
2015-05-29,14.4,14.4,13.9,14.0,1789770.0
2015-06-01,14.0,14.2,13.9,14.2,1836873.0
2015-06-02,14.1,14.8,14.1,14.7,6836722.0
2015-06-03,14.7,15.5,14.5,15.5,4729428.0
2015-06-04,15.6,16.1,15.3,16.1,4193958.0
2015-06-05,16.1,16.2,15.7,16.0,2891815.0
2015-06-08,16.1,17.0,16.0,16.6,6519921.0
2015-06-09,16.6,16.6,15.7,15.9,5840631.0
2015-06-10,15.9,16.1,15.5,16.1,3294877.0
2015-06-11,16.0,17.0,15.7,17.0,10028718.0
2015-06-12,17.0,17.3,16.3,16.9,6623651.0
2015-06-15,16.9,17.0,16.3,16.7,3847037.0
2015-06-16,16.8,16.8,15.1,15.1,11720030.0
2015-06-17,14.6,14.6,13.6,13.8,6723170.0
2015-06-18,13.8,14.1,13.7,14.0,2456125.0
2015-06-19,14.0,14.0,13.3,13.7,4591664.0
2015-06-22,13.4,13.7,12.5,13.0,3365858.0
2015-06-23,13.2,13.3,12.9,13.3,2379760.0
2015-06-24,13.3,13.3,12.9,13.0,3356985.0
2015-06-25,12.9,12.9,12.6,12.7,8176138.0
2015-06-26,12.7,13.2,12.7,12.8,5003313.0
2015-06-29,12.8,13.1,12.7,13.0,6386215.0
2015-06-30,13.0,13.2,12.8,12.8,4365165.0
2015-07-01,12.9,13.0,12.5,12.6,3494973.0
2015-07-02,12.6,12.9,12.5,12.8,3626225.0
2015-07-03,12.9,13.0,12.7,12.8,3599520.0
2015-07-06,12.8,13.0,12.7,12.7,3567355.0
2015-07-07,12.7,13.3,12.6,13.0,6730369.0
2015-07-08,13.0,13.2,12.7,12.8,4037105.0
2015-07-09,12.8,12.9,12.7,12.7,2244645.0
2015-07-10,12.9,13.2,12.7,12.7,4262619.0
2015-07-13,12.7,12.8,12.5,12.5,3109832.0
