date,open,high,low,close,volume
2017-02-06,10.0,10.0,10.0,10.0,0.0
2017-02-07,10.0,10.0,10.0,10.0,0.0
2017-02-08,10.0,10.0,10.0,10.0,0.0
2017-02-09,10.0,10.0,10.0,10.0,0.0
2017-02-10,10.0,10.0,10.0,10.0,0.0
2017-02-13,10.0,10.0,10.0,10.0,0.0
2017-02-14,10.0,10.0,10.0,10.0,0.0
2017-02-15,10.0,10.0,10.0,10.0,0.0
2017-02-16,10.0,10.0,10.0,10.0,0.0
2017-02-17,10.0,10.0,10.0,10.0,0.0
2017-02-20,10.0,10.0,10.0,10.0,0.0
2017-02-21,10.0,10.0,10.0,10.0,0.0
2017-02-22,10.0,10.0,10.0,10.0,0.0
2017-02-23,10.0,10.0,10.0,10.0,0.0
2017-02-24,10.0,10.0,10.0,10.0,0.0
2017-02-27,10.0,10.0,10.0,10.0,0.0
2017-02-28,10.0,10.0,10.0,10.0,0.0
2017-03-01,10.0,10.0,10.0,10.0,0.0
2017-03-02,12.5,12.5,12.5,12.5,500.0
2017-03-03,12.5,12.5,12.5,12.5,0.0
2017-03-06,12.5,12.5,12.5,12.5,0.0
2017-03-07,12.5,12.5,12.5,12.5,0.0
2017-03-08,12.5,12.5,12.5,12.5,0.0
2017-03-09,12.5,12.5,12.5,12.5,0.0
2017-03-10,12.5,12.5,12.5,12.5,0.0
2017-03-13,12.5,12.5,12.5,12.5,0.0
2017-03-14,12.5,12.5,12.5,12.5,0.0
2017-03-15,12.5,12.5,12.5,12.5,0.0
2017-03-16,12.5,12.5,12.5,12.5,0.0
2017-03-17,12.5,12.5,12.5,12.5,0.0
2017-03-20,12.5,12.5,12.5,12.5,0.0
2017-03-21,12.5,12.5,12.5,12.5,0.0
2017-03-22,12.5,12.5,12.5,12.5,0.0
2017-03-23,12.5,12.5,12.5,12.5,0.0
2017-03-24,12.5,12.5,12.5,12.5,0.0
2017-03-27,12.5,12.5,12.5,12.5,0.0
2017-03-28,12.5,12.5,12.5,12.5,0.0
2017-03-29,12.5,12.5,12.5,12.5,0.0
2017-03-30,12.5,12.5,12.5,12.5,0.0
2017-03-31,12.5,12.5,12.5,12.5,0.0
2017-04-03,12.5,12.5,12.5,12.5,0.0
2017-04-04,12.5,12.5,12.5,12.5,0.0
2017-04-05,12.5,12.5,12.5,12.5,0.0
2017-04-07,12.5,12.5,12.5,12.5,0.0
2017-04-10,12.5,12.5,12.5,12.5,0.0
2017-04-11,12.5,12.5,12.5,12.5,0.0
2017-04-12,12.5,12.5,12.5,12.5,0.0
2017-04-13,12.5,12.5,12.5,12.5,0.0
2017-04-14,12.5,12.5,12.5,12.5,0.0
2017-04-17,12.5,12.5,12.5,12.5,0.0
2017-04-18,12.5,12.5,12.5,12.5,0.0
2017-04-19,12.5,12.5,12.5,12.5,0.0
2017-04-20,12.5,12.5,12.5,12.5,0.0
2017-04-21,12.5,12.5,12.5,12.5,0.0
2017-04-24,12.5,12.5,12.5,12.5,0.0
2017-04-25,12.5,12.5,12.5,12.5,0.0
2017-04-26,12.5,12.5,12.5,12.5,0.0
2017-04-27,12.5,12.5,12.5,12.5,0.0
2017-04-28,12.5,12.5,12.5,12.5,0.0
2017-05-03,12.5,12.5,12.5,12.5,0.0
2017-05-04,12.5,12.5,12.5,12.5,0.0
2017-05-05,12.5,12.5,12.5,12.5,0.0
2017-05-08,12.5,12.5,12.5,12.5,0.0
2017-05-09,12.5,12.5,12.5,12.5,0.0
2017-05-10,12.5,12.5,12.5,12.5,0.0
2017-05-11,12.5,12.5,12.5,12.5,0.0
2017-05-12,12.5,12.5,12.5,12.5,0.0
2017-05-15,12.5,12.5,12.5,12.5,0.0
2017-05-16,12.5,12.5,12.5,12.5,0.0
2017-05-17,12.5,12.5,12.5,12.5,0.0
2017-05-18,12.5,12.5,12.5,12.5,0.0
2017-05-19,12.5,12.5,12.5,12.5,0.0
2017-05-22,12.5,12.5,12.5,12.5,0.0
2017-05-23,12.5,12.5,12.5,12.5,0.0
2017-05-24,12.5,12.5,12.5,12.5,0.0
2017-05-25,12.5,12.5,12.5,12.5,0.0
2017-05-26,12.5,12.5,12.5,12.5,0.0
2017-05-29,12.5,12.5,12.5,12.5,0.0
2017-05-30,12.5,12.5,12.5,12.5,0.0
2017-05-31,12.5,12.5,12.5,12.5,0.0
2017-06-01,12.5,12.5,12.5,12.5,0.0
2017-06-02,12.5,12.5,12.5,12.5,0.0
2017-06-05,12.5,12.5,12.5,12.5,0.0
2017-06-06,12.5,12.5,12.5,12.5,0.0
2017-06-07,12.5,12.5,12.5,12.5,0.0
2017-06-08,12.5,12.5,12.5,12.5,0.0
2017-06-09,12.5,12.5,12.5,12.5,0.0
2017-06-12,12.5,12.5,12.5,12.5,0.0
2017-06-13,12.5,12.5,12.5,12.5,0.0
2017-06-14,12.5,12.5,12.5,12.5,0.0
2017-06-15,12.5,12.5,12.5,12.5,0.0
2017-06-16,12.5,12.5,12.5,12.5,0.0
2017-06-19,12.5,12.5,12.5,12.5,0.0
2017-06-20,12.5,12.5,12.5,12.5,0.0
2017-06-21,12.5,12.5,12.5,12.5,0.0
2017-06-22,12.5,12.5,12.5,12.5,0.0
2017-06-23,12.5,12.5,12.5,12.5,0.0
2017-06-26,12.5,12.5,12.5,12.5,0.0
2017-06-27,12.5,12.5,12.5,12.5,0.0
2017-06-28,12.5,12.5,12.5,12.5,0.0
2017-06-29,12.5,12.5,12.5,12.5,0.0
2017-06-30,12.5,12.5,12.5,12.5,0.0
2017-07-03,11.8,11.8,11.8,11.8,0.0
2017-07-04,11.8,11.8,11.8,11.8,0.0
2017-07-05,11.8,11.8,11.8,11.8,0.0
2017-07-06,11.8,11.8,11.8,11.8,0.0
2017-07-07,11.8,11.8,11.8,11.8,0.0
2017-07-10,11.8,11.8,11.8,11.8,0.0
2017-07-11,11.8,11.8,11.8,11.8,0.0
2017-07-12,11.8,11.8,11.8,11.8,0.0
2017-07-13,11.8,11.8,11.8,11.8,0.0
2017-07-14,11.8,11.8,11.8,11.8,0.0
