symbol,open,high,low,close,volume
abt,32.4,32.4,32.4,32.4,22560
acb,43.9,43.9,43.9,43.9,159600
acl,24.1,24.1,24.1,24.1,9120
agf,24.3,24.3,24.3,24.3,400
anv,49.8,49.8,49.8,49.8,17070
asp,12.8,12.8,12.8,12.8,8750
bbs,10.9,10.9,10.9,10.9,100
bcc,14.6,14.6,14.6,14.6,16300
bhs,21.4,21.4,21.4,21.4,3460
bmc,51.5,51.5,51.5,51.5,6480
bmi,22.8,22.8,22.8,22.8,50170
bmp,37.9,39.3,37.9,39.3,45100
bpc,11.9,11.9,11.9,11.9,10
bts,15.2,15.2,15.2,15.2,14000
bvs,30.6,32.4,30.6,32.4,475200
can,12.2,12.2,12.2,12.2,5210
cap,15.9,16.2,15.9,16.0,9600
cdc,26.6,26.6,26.6,26.6,400
cii,25.2,25.2,25.2,25.2,8120
clc,19.4,19.4,19.4,19.4,1380
cmc,16.3,16.3,16.3,16.3,5600
dbc,15.4,15.4,15.4,15.4,1000
dcs,9.2,9.2,9.0,9.2,14700
dha,18.8,18.8,18.8,18.8,2240
dhg,141.0,143.0,141.0,143.0,83290
dic,17.7,17.7,17.7,17.7,18730
dmc,106.0,106.0,106.0,106.0,10960
dnp,11.9,11.9,11.9,11.9,5560
dpc,13.8,13.8,13.8,13.8,1690
dpm,37.6,37.6,37.6,37.6,51750
dpr,42.8,42.8,42.8,42.8,3200
dqc,51.5,51.5,51.5,51.5,35760
drc,35.0,35.7,35.0,35.0,85510
dst,15.0,15.7,15.0,15.0,22900
dtt,14.1,14.1,14.1,14.1,910
dxp,14.7,14.7,14.7,14.7,22480
fmc,16.3,16.3,16.3,16.3,49900
fpt,50.5,52.5,50.5,52.5,639380
gil,19.1,19.1,19.1,19.1,580
gmc,15.9,15.9,15.9,15.9,730
gmd,39.4,40.9,39.4,40.9,131400
gta,12.8,12.8,12.8,12.8,15840
hai,23.0,23.0,23.0,23.0,200
hap,24.6,24.6,24.6,24.6,113090
has,14.7,14.7,14.7,14.7,1270
hax,27.1,27.6,27.1,27.6,6140
hbc,31.9,33.0,31.9,31.9,26320
hcc,12.7,12.7,12.7,12.7,100
hct,19.4,19.4,19.2,19.4,8400
hdc,37.3,37.3,37.2,37.3,21820
hev,13.6,13.6,13.6,13.6,1000
hhc,16.7,16.7,16.7,16.7,100
hjs,13.0,13.0,13.0,13.0,5200
