symbol,open,high,low,close,volume
bbs,13.6,13.6,13.6,13.6,900
bmp,81.0,82.0,81.0,82.0,106500
bpc,24.6,24.6,24.6,24.6,5400
can,34.0,34.0,33.8,33.8,12960
cii,37.0,37.7,37.0,37.7,66620
dha,68.0,69.0,68.0,69.0,28540
dpc,19.2,19.2,19.0,19.0,1450
dxp,30.2,30.2,30.0,30.0,3700
gil,52.0,52.0,51.5,52.0,11290
gmd,92.0,92.0,92.0,92.0,24240
hap,38.0,38.2,38.0,38.2,18480
has,51.0,51.5,51.0,51.5,9480
kha,25.8,26.3,25.8,26.3,23940
khp,17.0,17.0,16.8,16.9,3400
laf,15.7,15.7,15.7,15.7,11040
mhc,30.7,31.0,30.7,31.0,11740
nhc,38.2,38.3,38.2,38.3,140
ppc,29.4,29.5,29.2,29.4,57900
ree,87.5,88.0,87.5,88.0,55630
sam,81.5,82.0,81.5,82.0,15510
sav,39.0,39.5,39.0,39.5,2520
sfc,43.0,43.0,42.8,42.8,1300
sjs,246.0,248.0,246.0,248.0,19220
smc,36.0,36.0,35.9,35.9,113810
ssc,69.5,69.5,69.0,69.5,11020
stb,60.5,61.0,60.5,61.0,178510
stp,22.5,22.5,22.3,22.4,13300
tku,31.5,32.0,31.0,31.2,19800
tms,61.0,61.0,61.0,61.0,4220
tna,41.8,41.8,41.0,41.0,2110
ts4,28.9,29.0,28.9,28.9,1110
ttc,19.0,19.0,18.8,19.0,8720
tya,49.1,49.5,49.1,49.5,18680
uni,38.0,38.0,38.0,38.0,2300
vnm,80.5,81.0,80.5,81.0,30020
vnr,34.5,34.5,34.5,34.5,0
vsh,36.4,36.4,36.4,36.4,48400
vts,20.1,20.1,20.1,20.1,0
