symbol,open,high,low,close,volume
agf,15.98,17.01,15.98,17.01,11380
bbc,12.97,13.51,12.97,13.51,23970
bbs,4.63,4.63,4.63,4.63,400
bmp,5.68,5.98,5.68,5.99,133050
bpc,6.62,7.0,6.62,7.01,3930
bt6,8.27,8.65,8.27,8.65,2170
btc,8.06,8.06,7.71,7.71,3110
can,11.32,11.37,10.95,11.37,5650
cid,5.27,5.27,5.27,5.27,900
cii,5.82,5.89,5.82,5.89,68130
cyc,18.1,18.1,18.1,18.1,29300
dha,8.45,8.89,8.45,8.89,29700
dpc,8.06,8.57,8.06,8.57,6370
dxp,1.57,1.57,1.57,1.57,200
gil,6.43,6.52,6.43,6.52,8990
gmd,21.78,22.69,21.78,22.69,29900
hap,5.54,5.8,5.52,5.8,17270
has,10.36,10.85,10.36,10.85,3120
htv,6.16,6.19,6.08,6.19,24830
kdc,6.41,6.41,6.41,6.42,11270
kha,5.49,5.52,5.41,5.52,21600
khp,3.2,3.59,3.2,3.52,12800
laf,6.67,6.75,6.67,6.76,20970
mhc,8.08,8.43,8.08,8.43,34800
nhc,4.38,4.38,4.16,4.38,1270
pms,7.8,7.8,7.8,7.8,7050
pnc,12.57,12.57,12.05,12.05,5070
ppc,12.91,13.27,12.65,13.07,297700
ree,6.67,7.11,6.67,7.1,110870
sam,9.9,10.04,9.9,10.04,64310
sav,16.0,16.24,16.0,16.23,10900
sfc,3.38,3.4,3.38,3.4,12730
sgh,6.27,6.27,5.99,5.99,2430
sjs,5.59,5.79,5.59,5.79,53900
ssc,12.36,12.36,12.31,12.31,6300
stb,9.31,9.31,9.31,9.32,476710
tku,11.85,12.21,11.85,11.91,4400
tms,13.09,13.56,13.09,13.57,18460
tna,7.94,7.94,7.62,7.62,2000
ts4,5.3,5.3,5.3,5.3,3470
tya,23.7,24.54,23.7,24.54,73840
uni,2.64,2.72,2.64,2.72,16020
vfc,12.11,12.53,12.11,12.53,24320
vnm,5.48,5.79,5.48,5.79,135090
vnr,5.03,5.03,4.76,4.8,2700
vsh,7.95,8.28,7.95,8.28,141430
vtc,18.95,18.95,18.95,18.94,17860
vtl,7.66,7.82,7.62,7.7,1100
