symbol,open,high,low,close,volume
aaa,17.9,18.5,17.8,18.3,466900
aam,13.8,14.7,13.7,14.7,2030
abt,49.2,49.5,49.2,49.5,70
acb,15.4,15.7,15.4,15.7,48647
acc,30.0,30.0,30.0,30.0,1880
acl,9.4,9.7,9.4,9.7,8100
adc,18.0,18.0,18.0,18.0,0
agf,19.0,20.0,19.0,20.0,400
agm,13.7,13.7,13.7,13.7,10
agr,7.1,7.4,7.0,7.3,2169590
alv,6.0,6.1,6.0,6.1,22820
amc,19.7,19.7,19.7,19.7,0
amv,5.5,5.5,5.4,5.4,22400
anv,9.2,9.2,8.7,9.2,38000
apc,14.9,15.0,14.8,15.0,6650
apg,4.5,4.8,4.5,4.8,308910
api,14.0,14.0,14.0,14.0,0
aps,5.8,6.1,5.5,6.1,1679810
asa,17.5,17.5,17.5,17.5,0
asm,9.7,10.2,9.6,10.2,1073460
asp,6.7,7.0,6.7,7.0,452390
bbs,14.6,15.6,14.6,15.6,500
bcc,6.9,7.1,6.8,7.1,46700
bce,10.1,10.6,10.1,10.6,77280
bci,19.1,19.8,19.0,19.8,13330
bhs,11.9,12.2,11.9,12.2,375530
bic,11.0,11.1,10.8,11.0,106870
bid,14.6,15.0,14.6,15.0,445140
bmc,30.1,31.1,30.1,30.8,51690
bmi,14.6,14.8,14.4,14.6,313800
bmp,64.5,66.5,64.5,66.0,36530
bpc,10.6,10.6,10.6,10.6,0
bsc,6.8,6.8,6.8,6.8,0
bsi,6.3,6.5,6.1,6.5,165280
btp,13.4,13.7,13.3,13.7,66040
bts,5.5,5.6,5.5,5.5,1700
btt,42.0,42.0,42.0,42.0,0
bvh,39.3,41.9,39.3,41.9,597230
bvs,11.4,12.6,11.4,12.6,1507520
bxh,10.3,10.3,10.3,10.3,0
c32,28.6,29.8,28.0,29.0,15620
c47,22.1,22.1,22.1,22.1,50
can,34.5,34.5,34.5,34.5,0
cap,29.6,31.4,29.5,30.0,12400
cci,10.5,10.8,10.4,10.8,990
ccl,5.1,5.4,5.1,5.4,527650
ccm,12.0,12.0,12.0,12.0,0
cdc,6.4,6.9,6.4,6.8,160010
chp,10.6,11.0,10.6,11.0,71500
cig,3.7,3.7,3.6,3.6,12060
cii,18.3,19.2,18.2,18.8,1792600
clc,28.4,28.4,28.4,28.4,10
clg,7.8,8.4,7.7,8.4,68750
clw,16.0,16.1,16.0,16.0,13480
cmc,6.0,6.0,6.0,6.0,300
cmg,5.7,6.0,5.7,5.9,50290
cmi,15.3,15.8,14.8,15.8,73500
cms,10.8,10.9,10.1,10.4,21200
cmt,10.0,10.0,10.0,10.0,0
cmx,5.0,5.1,4.8,5.0,78970
cng,39.5,39.5,38.6,39.0,12180
cpc,19.0,19.0,19.0,19.0,0
csc,17.9,17.9,16.8,17.8,8200
csm,38.5,39.6,38.5,39.2,291880
cta,3.8,4.2,3.8,4.1,1200
ctd,61.0,61.0,59.0,61.0,8100
ctg,14.7,14.9,14.6,14.8,523080
cti,13.0,13.0,13.0,13.0,30
cts,8.0,8.7,8.0,8.6,751500
cvn,2.8,3.1,2.8,3.1,32500
cvt,14.5,15.0,14.3,14.9,52700
cx8,4.8,5.2,4.8,5.2,19300
d2d,23.0,23.0,23.0,23.0,10
dad,15.5,16.0,15.5,16.0,1800
dag,13.0,13.0,13.0,13.0,0
dbc,19.4,19.9,19.3,19.8,241940
dbt,27.0,27.0,27.0,27.0,0
dc2,4.2,4.2,3.9,3.9,1900
dc4,8.2,8.3,8.2,8.3,1800
dcl,27.3,27.7,27.3,27.6,16820
dcs,5.7,6.0,5.5,5.9,2267973
dha,9.2,9.2,9.1,9.1,22940
dhc,13.5,14.8,13.5,13.8,28260
dhg,131.0,132.0,129.0,131.0,29570
dhm,6.5,6.9,6.5,6.8,723660
dhp,7.6,7.8,7.6,7.7,31800
dht,28.0,28.5,28.0,28.5,1400
dic,7.5,8.1,7.5,8.1,329410
dig,14.5,15.1,14.3,15.1,232120
dih,10.0,10.0,10.0,10.0,2100
dl1,9.2,9.2,9.1,9.1,17800
dlg,8.0,8.3,8.0,8.3,2570900
dmc,39.6,41.0,39.6,41.0,27390
dnc,12.1,12.1,12.1,12.1,0
dnm,29.5,29.5,29.5,29.5,100
dnp,15.1,15.1,15.1,15.1,50
dny,6.1,6.3,6.0,6.3,8800
dpc,12.6,12.6,11.6,11.6,2100
dpm,31.6,32.2,31.5,32.0,1132470
dpr,41.4,41.4,40.0,40.0,29250
dqc,36.0,36.2,35.5,36.2,20310
drc,44.5,45.1,44.4,45.1,192870
drh,3.3,3.5,3.3,3.5,156460
drl,30.0,30.0,30.0,30.0,1000
dsn,55.0,55.0,53.0,54.0,3460
dst,4.7,4.7,4.7,4.7,0
dta,4.0,4.2,4.0,4.2,1020
dtl,9.8,10.1,9.7,10.1,5290
dtt,6.3,6.3,6.3,6.3,0
dvp,38.6,39.0,38.0,38.6,11600
dxg,14.5,15.0,14.5,15.0,297510
dxp,37.5,38.0,37.5,37.5,3300
dzm,5.2,5.7,5.2,5.7,8200
eib,12.9,13.0,12.8,13.0,1020900
eid,12.0,12.0,11.8,11.8,1800
elc,18.0,18.0,18.0,18.0,300
eve,24.4,24.4,24.4,24.4,0
fcm,12.8,13.2,12.6,13.0,668090
fcn,23.2,23.6,22.7,23.3,457800
fdc,19.0,20.0,19.0,19.8,15870
fit,13.8,14.4,13.3,14.4,3205348
flc,11.2,11.7,11.1,11.3,11018400
fmc,14.0,14.9,14.0,14.0,570
fpt,45.3,46.0,45.1,45.6,891290
gas,92.0,93.0,91.5,93.0,330780
gdt,27.2,27.4,27.1,27.2,18500
gil,23.5,23.5,23.5,23.5,360
glt,14.5,15.4,14.3,15.0,13400
gmc,30.4,31.0,30.4,31.0,1240
gmd,29.5,30.5,29.5,30.1,233800
gmx,14.8,14.8,14.8,14.8,100
gsp,11.1,11.3,11.0,11.2,99310
gta,11.0,12.0,10.8,11.4,2440
had,40.4,40.4,40.4,40.4,0
hag,24.0,24.6,23.9,24.5,2448430
hai,22.0,22.0,22.0,22.0,0
hap,8.4,8.8,8.3,8.7,816090
har,8.0,8.6,8.0,8.6,3903680
has,6.1,6.2,6.0,6.2,33170
hat,40.0,44.3,38.0,44.3,3800
hax,6.4,6.5,6.4,6.5,50
hbc,16.2,16.5,15.7,16.5,502220
hbs,5.7,5.7,5.3,5.3,700
hcc,11.1,11.1,10.3,10.7,700
hcm,28.0,29.6,28.0,29.6,1670560
hct,11.0,11.0,9.6,9.6,200
hda,9.7,9.7,9.7,9.7,0
hdc,22.4,22.5,22.4,22.5,2600
hdg,24.3,24.8,24.2,24.6,174410
hdo,4.0,4.3,4.0,4.2,161700
hev,12.7,12.7,12.7,12.7,0
hhc,32.5,32.5,32.5,32.5,0
hhg,4.0,4.0,4.0,4.0,3500
hhs,33.9,37.0,33.9,37.0,21730
hjs,9.8,9.8,9.4,9.7,25500
hlc,9.7,9.7,9.7,9.7,0
hld,16.4,17.0,16.3,16.8,59200
hlg,5.2,5.2,5.2,5.2,8890
hly,11.0,11.0,11.0,11.0,0
hmc,9.7,10.0,9.7,10.0,1150
hmh,19.6,20.1,19.6,20.0,10000
hnm,7.9,8.1,7.7,8.1,68250
hom,6.4,6.8,6.4,6.6,9200
hot,25.5,25.5,25.5,25.5,1100
hpg,51.0,51.5,49.5,51.0,501200
hqc,7.1,7.3,6.9,7.3,8450290
hrc,42.8,45.8,42.8,44.8,323740
hsg,44.8,44.8,43.9,44.7,111280
ht1,11.0,11.7,11.0,11.6,966040
htc,25.0,25.0,25.0,25.0,0
hti,8.8,8.9,8.8,8.9,30300
htl,15.5,17.4,15.4,17.4,1010
htp,5.7,5.7,5.7,5.7,0
htv,17.9,18.7,17.9,18.7,70
hu3,9.0,9.3,9.0,9.3,1320
hut,10.4,11.4,10.2,11.2,1908030
hvg,23.9,24.8,23.9,24.5,1233060
hvt,15.5,15.5,15.5,15.5,0
icf,4.8,5.1,4.8,4.9,45690
idi,11.9,12.5,11.9,12.1,540180
idj,4.5,4.8,4.5,4.7,59600
idv,33.1,34.0,33.0,33.0,3600
ijc,12.6,13.2,12.6,13.2,4477990
imp,51.5,53.0,51.0,52.5,51290
inc,6.7,6.7,6.7,6.7,0
inn,19.4,22.8,19.4,21.5,7600
ita,8.0,8.5,7.9,8.4,8764400
itc,8.0,8.2,7.9,8.1,366190
itd,6.8,6.9,6.5,6.8,90200
itq,13.5,13.5,12.2,12.2,401310
ivs,7.4,8.0,7.3,8.0,372300
jvc,14.0,15.0,14.0,15.0,538590
kac,10.7,10.7,10.7,10.7,4390
kbc,10.1,10.6,10.0,10.5,863670
kdc,59.0,60.0,59.0,60.0,12520
kdh,16.3,16.5,16.2,16.4,28410
kha,20.0,20.1,20.0,20.1,80
khb,3.4,3.6,3.3,3.6,38700
khl,3.4,3.6,3.3,3.6,147900
khp,14.0,14.5,14.0,14.3,51480
kkc,15.6,15.7,15.5,15.7,5300
klf,11.5,12.5,11.4,12.5,3048730
kmr,6.0,6.4,6.0,6.4,1298250
ksa,8.7,9.0,8.5,8.8,974920
ksb,24.0,25.4,24.0,25.0,20220
ksd,4.1,4.3,4.0,4.3,278400
ksh,6.5,6.6,6.1,6.2,11520
ksk,11.3,11.7,11.3,11.7,180600
ksq,3.9,3.9,3.7,3.8,64600
kts,16.5,16.5,16.1,16.4,800
ktt,4.0,4.0,4.0,4.0,100
l10,13.0,14.0,12.8,14.0,4600
l14,11.3,11.3,11.3,11.3,0
l18,9.1,9.1,9.1,9.1,14000
l35,4.7,4.9,4.7,4.9,7400
l44,6.5,6.5,6.2,6.4,8200
l62,6.0,6.0,6.0,6.0,0
laf,9.0,9.2,8.8,9.0,53820
las,38.0,39.0,38.0,39.0,33700
lbm,12.2,12.2,12.2,12.2,3200
lcg,6.3,6.9,6.3,6.9,4278700
lcm,6.3,6.6,6.3,6.6,722650
lcs,5.2,5.3,5.2,5.3,2300
ldp,49.9,52.6,49.9,52.6,2000
lgc,14.1,15.0,14.1,15.0,4830
lgl,4.8,4.8,4.7,4.8,3920
lhc,57.5,57.5,57.0,57.0,500
lhg,9.6,10.2,9.6,10.2,20
lig,6.5,6.5,6.5,6.5,6650
lix,26.3,26.7,26.3,26.7,3320
lo5,4.0,4.0,3.6,3.7,5000
lss,10.5,10.9,10.5,10.7,24460
ltc,8.4,8.6,8.2,8.5,23300
lut,4.7,5.0,4.6,5.0,20300
mac,6.6,6.6,6.6,6.6,1250
mas,52.0,52.0,52.0,52.0,200
mbb,13.3,13.5,13.2,13.5,1013080
mcc,12.3,12.3,12.3,12.3,0
mcf,14.0,14.5,14.0,14.5,1100
mcg,7.3,7.3,7.2,7.3,2328970
mco,4.0,4.0,4.0,4.0,6000
mcp,19.0,19.0,18.8,18.8,4120
mdc,10.0,10.0,10.0,10.0,0
mdg,5.2,5.4,5.2,5.4,8530
